Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Base Excision Repair	6/71	1.6024804183557803E-5	3.8243784393417375E-4	0	0	12.594588859416445	139.06155054048463	POLD3;PCNA;PARP1;POLD1;POLE2;NEIL1
Generic Transcription Pathway	24/1230	1.6898604346445473E-5	3.8243784393417375E-4	0	0	2.921299016727387	32.10005016459318	CCNK;HDAC2;PCNA;ELL;PARP1;ITGA2B;LIFR;SOD2;RNF2;MED7;NCOR2;MED12;TJP1;RPTOR;PSMC6;RHEB;TAL1;PSMD2;PGR;PPARG;LAMTOR4;RNF111;EZH2;TEAD3
PCNA-Dependent Long Patch Base Excision Repair	4/21	1.6907847174243164E-5	3.8243784393417375E-4	0	0	31.74389755902361	348.79346167807273	POLD3;PCNA;POLD1;POLE2
Innate Immune System	23/1149	1.730287228936517E-5	3.8243784393417375E-4	0	0	2.987823323712256	32.76040127781496	ATF1;CCT2;C1QA;FBXW11;ARPC1B;PLAUR;MYO5A;TIRAP;PTK2;DNM2;C3;RAP1B;TEC;PSMC6;ARPC2;CLEC7A;PSMD2;TIMP2;LCP2;CCT8;VCL;LGMN;C1QC
Adipogenesis	7/110	2.0210358713893744E-5	4.355332302844102E-4	0	0	9.319174757281553	100.73389807645295	MED12;NCOR2;NCOA2;HDAC2;MED19;PPARG;MED7
NoRC Negatively Regulates rRNA Expression	6/76	2.3715133452758107E-5	4.867248818161307E-4	0	0	11.692019704433498	124.51296156710917	HDAC2;TAF1D;TAF1B;TAF1A;POLR1E;ARID4B
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	6/76	2.3715133452758107E-5	4.867248818161307E-4	0	0	11.692019704433498	124.51296156710917	POLD3;PCNA;ELL;POLD1;POLE2;PRPF19
Adaptive Immune System	19/854	2.43218732314358E-5	4.875687145464572E-4	0	0	3.2776810016330975	34.82252374229694	ITGB1;WSB1;ITGB5;FBXW11;KEAP1;BTBD6;TIRAP;DNM2;C3;RAP1B;PSMC6;PSMD2;CD28;FBXL3;KIF2C;LCP2;RNF111;DZIP3;LGMN
DNA Repair	11/312	2.5837541007824796E-5	5.061809170169312E-4	0	0	5.102705268153773	53.90335602627636	POLD3;PCNA;ELL;PARP1;USP10;POLE2;POLD1;NEIL1;PRPF19;RAD23B;RNF111
MAPK Family Signaling Cascades	11/314	2.7396362587159553E-5	5.216042138322756E-4	0	0	5.068505421970769	53.2451578576659	PDGFRB;RAP1B;PDGFRA;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;KALRN;PTK2;VCL
Cellular Responses to Stress	18/787	2.8200520722478897E-5	5.216042138322756E-4	0	0	3.35793971274089	35.178347666099405	NDC1;NCOA2;KEAP1;SOD2;RNF2;ERN1;NCOR2;RPTOR;PSMC6;RHEB;PSMD2;GRB10;NUP35;PGR;TLN1;LAMTOR4;RPS21;EZH2
G Alpha (I) Signalling Events	11/316	2.9035854080240863E-5	5.216042138322756E-4	0	0	5.034754098360656	52.59797106090148	C3;RGS4;CX3CR1;GNAZ;GPSM2;RGS19;GNG7;GNA11;HTR1D;CCL4;LPAR1
RNA Polymerase II Transcription	25/1360	2.9992590882259764E-5	5.216042138322756E-4	0	0	2.75161999881101	28.6569120629428	CCNK;HDAC2;PCNA;ELL;ITGA2B;RNF2;MED12;RPTOR;PSMD2;RNF111;TEAD3;PARP1;EAF1;LIFR;SOD2;MED7;NCOR2;TJP1;PSMC6;RHEB;TAL1;PGR;PPARG;LAMTOR4;EZH2
DNA Damage Bypass	5/48	3.0255464839459145E-5	5.216042138322756E-4	0	0	15.774131889136667	164.1429937358153	POLD3;PCNA;USP10;POLD1;POLE2
RNA Polymerase I Transcription Initiation	5/48	3.0255464839459145E-5	5.216042138322756E-4	0	0	15.774131889136667	164.1429937358153	HDAC2;TAF1D;TAF1B;TAF1A;POLR1E
RAF MAP Kinase Cascade	10/265	3.4279080063700625E-5	5.786480301855433E-4	0	0	5.449589764984008	56.02709777189166	PDGFRB;RAP1B;PDGFRA;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;PTK2;VCL
Gap-filling DNA Repair Synthesis and Ligation in GG-NER	4/25	3.490684172813022E-5	5.786480301855433E-4	0	0	25.692257855523163	263.6752158499068	POLD3;PCNA;POLD1;POLE2
Negative Epigenetic Regulation of rRNA Expression	6/82	3.6599072691998416E-5	5.952528426509931E-4	0	0	10.765698729582578	109.97686246047964	HDAC2;TAF1D;TAF1B;TAF1A;POLR1E;ARID4B
Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	13/451	3.913395834978869E-5	6.246939277318121E-4	0	0	4.174822976639534	42.368274340900136	PDGFRB;PDGFRA;HDAC2;NTRK3;ITGA2B;LRP5;NCOR2;RAP1B;PSMC6;PSMD2;CD28;TLN1;VCL
Signaling by Interleukins	13/452	4.0033835208134486E-5	6.274393808983987E-4	0	0	4.165098544122016	42.174894782356226	ATF1;ITGB1;IL4R;FBXW11;LIFR;SOD2;RAP1B;TEC;PSMC6;PSMD2;CCL4;SOS2;SOCS5
MAPK1 MAPK3 Signaling	10/271	4.142324789102408E-5	6.345967505637193E-4	0	0	5.322681448873672	53.71473560323647	PDGFRB;RAP1B;PDGFRA;DLG1;PSMC6;PSMD2;ITGA2B;TLN1;PTK2;VCL
Transcriptional Regulation of White Adipocyte Differentiation	6/84	4.196289417880743E-5	6.345967505637193E-4	0	0	10.488594164456233	105.711654144523	MED12;NCOR2;NCOA2;MED19;PPARG;MED7
Integrin Signaling	4/27	4.786279822233523E-5	7.113402080629823E-4	0	0	23.45578231292517	233.31870130437346	RAP1B;ITGA2B;TLN1;PTK2
Folding of Actin by CCT TriC	3/10	4.869509256309267E-5	7.114435557523031E-4	0	0	57.45752895752896	570.5493727699794	CCT2;CCT8;CCT4
Chaperonin-mediated Protein Folding	6/91	6.589560434077335E-5	9.467001823624439E-4	0	0	9.621419878296146	92.62963124599953	CCT2;GNA11;GNG7;FBXL3;CCT8;CCT4
Recognition of DNA Damage by PCNA-containing Replication Complex	4/30	7.343549452484594E-5	0.0010183672280134049	0	0	20.746206174777605	197.48527681020508	POLD3;PCNA;POLD1;POLE2
Cellular Responses to Mechanical Stimuli	6/93	7.442823128172217E-5	0.0010183672280134049	0	0	9.399286563614744	89.34656551806674	ITGB1;GNA11;GNG7;TLN1;VCL;PTK2
Response of Endothelial Cells to Shear Stress	6/93	7.442823128172217E-5	0.0010183672280134049	0	0	9.399286563614744	89.34656551806674	ITGB1;GNA11;GNG7;TLN1;VCL;PTK2
Signaling by TGF-beta Receptor Complex	6/94	7.901278727959476E-5	0.0010642034786720418	0	0	9.292006269592477	87.77136996007849	ITGB1;NCOR2;CCNK;ITGB5;PARP1;RNF111
Non-integrin membrane-ECM Interactions	5/59	8.275373381031301E-5	0.0010947629138528053	0	0	12.5539066463724	118.0022209356035	ITGB1;ITGB5;ITGB4;ACTN1;CASK
Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells	4/31	8.382175442492476E-5	0.0010947629138528053	0	0	19.976820357772738	187.51877661393013	ITGB1;GNA11;PTK2;VCL
Protein Folding	6/97	9.41315498052124E-5	0.0012110656109267624	0	0	8.984312239484654	83.29191723079542	CCT2;GNA11;GNG7;FBXL3;CCT8;CCT4
Gap-filling DNA Repair Synthesis and Ligation in TC-NER	5/62	1.0503755318063658E-4	0.0013315054535545403	0	0	11.891372266282143	108.93915187617861	POLD3;PCNA;POLD1;POLE2;PRPF19
RNA Polymerase I Transcription Termination	4/33	1.0773871797184728E-4	0.001345953259300469	0	0	18.597231996246773	169.9006207121669	TAF1D;TAF1B;TAF1A;POLR1E
Dual Incision in TC-NER	5/63	1.1340386256683893E-4	0.0013964875647516453	0	0	11.6857581483231	106.15991385166471	POLD3;PCNA;POLD1;POLE2;PRPF19
Class I MHC Mediated Antigen Processing & Presentation	11/373	1.2821688278197332E-4	0.0015566613092684648	0	0	4.229617205998421	37.90492989246254	WSB1;PSMC6;ITGB5;FBXW11;PSMD2;KEAP1;FBXL3;BTBD6;RNF111;TIRAP;DZIP3
Leading Strand Synthesis	3/14	1.444665706732423E-4	0.0016385550515833536	0	0	36.556511056511056	323.24957529655273	POLD3;PCNA;POLD1
Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta)	3/14	1.444665706732423E-4	0.0016385550515833536	0	0	36.556511056511056	323.24957529655273	POLD3;PCNA;POLD1
Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha)	3/14	1.444665706732423E-4	0.0016385550515833536	0	0	36.556511056511056	323.24957529655273	POLD3;PCNA;POLD1
Polymerase Switching	3/14	1.444665706732423E-4	0.0016385550515833536	0	0	36.556511056511056	323.24957529655273	POLD3;PCNA;POLD1
Removal of the Flap Intermediate	3/14	1.444665706732423E-4	0.0016385550515833536	0	0	36.556511056511056	323.24957529655273	POLD3;PCNA;POLD1
Cell Cycle, Mitotic	13/516	1.5147001804068628E-4	0.0016840917447143893	0	0	3.623159593165644	31.866133739081544	NDC1;ERCC6L;PCNA;FBXW11;RCC2;SIRT2;POLD3;PSMC6;POLE2;PSMD2;POLD1;NUP35;KIF2C
Signaling by High-Kinase Activity BRAF Mutants	4/36	1.523888121667313E-4	0.0016840917447143893	0	0	16.851190476190474	148.10638246821716	RAP1B;ITGA2B;TLN1;VCL
Synthesis of DNA	6/108	1.7030615850174922E-4	0.0018582773244114914	0	0	8.010953346855985	69.51835465525572	POLD3;PCNA;PSMC6;PSMD2;POLD1;POLE2
Platelet Activation, Signaling and Aggregation	9/262	1.733910190162026E-4	0.0018682882298995832	0	0	4.909090909090909	42.512537233996355	RAP1B;ACTN1;GNG7;GNA11;ITGA2B;LCP2;TLN1;PTK2;VCL
Mismatch Repair	3/15	1.7958483528632057E-4	0.0018878308294732722	0	0	33.508445945945944	289.00575032250606	POLD3;PCNA;POLD1
Processive Synthesis on the Lagging Strand	3/15	1.7958483528632057E-4	0.0018878308294732722	0	0	33.508445945945944	289.00575032250606	POLD3;PCNA;POLD1
Apoptotic Cleavage of Cellular Proteins	4/38	1.8873744299268403E-4	0.001960140673008357	0	0	15.858343337334935	135.98773153295377	TJP1;CASP7;PTK2;PLEC
G Alpha (S) Signalling Events	7/158	2.003507364830947E-4	0.002055980176766996	0	0	6.341335540838852	53.99926894398271	ITGB1;GNAZ;HTR6;GRK5;HRH2;GNG7;AVPR2
Association of TriC CCT With Target Proteins During Biosynthesis	4/39	2.090796201103945E-4	0.0020956585178506983	0	0	15.4044703595724	130.51892592673732	CCT2;FBXL3;CCT8;CCT4
Platelet Aggregation (Plug Formation)	4/39	2.090796201103945E-4	0.0020956585178506983	0	0	15.4044703595724	130.51892592673732	RAP1B;ITGA2B;TLN1;PTK2
Signaling by TGFB Family Members	7/161	2.2486681930860964E-4	0.002210122378207708	0	0	6.2168560606060606	52.2216048671399	NCOR2;ITGB1;CCNK;PARP1;ITGB5;TIMP2;RNF111
Class A 1 (Rhodopsin-like Receptors)	10/333	2.2562734255484723E-4	0.002210122378207708	0	0	4.287376764815669	35.999498556776665	C3;CX3CR1;HTR6;HRH2;HTR1D;AVPR2;CCL4;LPAR1;ACKR2;ACKR1
MAP2K and MAPK Activation	4/40	2.309547028315399E-4	0.0022368871218066003	0	0	14.97581254724112	125.39680584352416	RAP1B;ITGA2B;TLN1;VCL
MET Promotes Cell Motility	4/41	2.54429290107354E-4	0.002408450130961337	0	0	14.570325427468285	120.59111771465065	ITGB1;RAP1B;ITGA3;PTK2
Signaling by RAF1 Mutants	4/41	2.54429290107354E-4	0.002408450130961337	0	0	14.570325427468285	120.59111771465065	RAP1B;ITGA2B;TLN1;VCL
Positive Epigenetic Regulation of rRNA Expression	5/75	2.5896894534460895E-4	0.002408450130961337	0	0	9.676614481409002	79.91724695710454	HDAC2;TAF1D;TAF1B;TAF1A;POLR1E
Cytokine Signaling in Immune System	16/776	2.6330758565565126E-4	0.002408450130961337	0	0	2.9768421052631577	24.535691331088962	ATF1;NDC1;ITGB1;IL4R;FBXW11;LIFR;SOD2;RAP1B;TEC;PSMC6;PSMD2;CCL4;GRB10;NUP35;SOS2;SOCS5
PPARA Activates Gene Expression	6/117	2.6331689082165823E-4	0.002408450130961337	0	0	7.358061509785648	60.64626391310134	MED12;NCOR2;NCOA2;MED19;PPARG;MED7
Removal of the Flap Intermediate From the C-strand	3/17	2.654324390270615E-4	0.002408450130961337	0	0	28.718629343629345	236.4735080304694	POLD3;PCNA;POLD1
EPHB-mediated Forward Signaling	4/42	2.7957060836291173E-4	0.002497985672319412	0	0	14.186179735051915	116.0749496214896	ARPC2;ARPC1B;KALRN;PTK2
Mitotic Anaphase	8/221	2.810958355162215E-4	0.002497985672319412	0	0	5.157359072852031	42.170770486359544	NDC1;ERCC6L;PSMC6;PSMD2;RCC2;NUP35;KIF2C;SIRT2
Regulation of Lipid Metabolism by PPARalpha	6/119	2.8857193142870776E-4	0.0025230340457747867	0	0	7.227097955447055	58.904940132220815	MED12;NCOR2;NCOA2;MED19;PPARG;MED7
Mitotic Metaphase and Anaphase	8/222	2.8976841128967965E-4	0.0025230340457747867	0	0	5.1329978432782175	41.81560010457761	NDC1;ERCC6L;PSMC6;PSMD2;RCC2;NUP35;KIF2C;SIRT2
Hemostasis	15/707	3.0533839927919114E-4	0.0026320170017866272	0	0	3.0533300748044883	24.713928091048828	ITGB1;HDAC2;ITGA3;ACTN1;ITGA2B;PLAUR;PLAT;PTK2;RAP1B;GNG7;GNA11;KIF2C;LCP2;TLN1;VCL
RNA Polymerase I Promoter Clearance	5/79	3.300909685882294E-4	0.002789592303167193	0	0	9.15170307293595	73.36135392875936	HDAC2;TAF1D;TAF1B;TAF1A;POLR1E
Signaling by MET	5/79	3.300909685882294E-4	0.002789592303167193	0	0	9.15170307293595	73.36135392875936	ITGB1;RAP1B;ITGA3;HGS;PTK2
HIV Infection	8/227	3.364788469143434E-4	0.00281596860233169	0	0	5.014528850145289	40.1010632199695	NDC1;CCNK;PSMC6;ELL;PSMD2;CD28;NUP35;VPS37A
Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	4/45	3.6567573387629457E-4	0.002945911052349214	0	0	13.146175543388088	104.03572536675395	RAP1B;ITGA2B;TLN1;VCL
Signaling by RAS Mutants	4/45	3.6567573387629457E-4	0.002945911052349214	0	0	13.146175543388088	104.03572536675395	RAP1B;ITGA2B;TLN1;VCL
Signaling by Moderate Kinase Activity BRAF Mutants	4/45	3.6567573387629457E-4	0.002945911052349214	0	0	13.146175543388088	104.03572536675395	RAP1B;ITGA2B;TLN1;VCL
Signaling Downstream of RAS Mutants	4/45	3.6567573387629457E-4	0.002945911052349214	0	0	13.146175543388088	104.03572536675395	RAP1B;ITGA2B;TLN1;VCL
RNA Polymerase I Transcription	5/81	3.7075657256436715E-4	0.002958281685361845	0	0	8.90996755587599	70.38843050027391	HDAC2;TAF1D;TAF1B;TAF1A;POLR1E
Processive Synthesis on the C-strand of the Telomere	3/19	3.7407506230213586E-4	0.002958281685361845	0	0	25.12626689189189	198.27273085597355	POLD3;PCNA;POLD1
Neddylation	8/234	4.1202944474697596E-4	0.0032288125579263026	0	0	4.85747880438146	37.86120926579171	WSB1;PSMC6;FBXW11;PSMD2;KEAP1;FBXL3;BTBD6;SOCS5
Antigen Processing Ubiquitination & Proteasome Degradation	9/296	4.256274139920943E-4	0.0033053228005512185	0	0	4.320017666977475	33.53174475489163	WSB1;PSMC6;FBXW11;PSMD2;KEAP1;FBXL3;BTBD6;RNF111;DZIP3
Lagging Strand Synthesis	3/20	4.3765908821382775E-4	0.0033684119110742815	0	0	23.647058823529413	182.88801504708977	POLD3;PCNA;POLD1
Extracellular Matrix Organization	9/300	4.690020645620865E-4	0.0035482114223975387	0	0	4.259764774212284	32.650685447712064	ITGB1;ITGB5;ITGA3;ITGB4;ACTN1;ITGA2B;TIMP2;CASK;PLEC
G Alpha (Z) Signalling Events	4/48	4.692530187393497E-4	0.0035482114223975387	0	0	12.247990105132962	93.87310893038192	RGS4;GNAZ;RGS19;GNG7
Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	4/51	5.921948004049003E-4	0.004438886243034992	0	0	11.464466637718917	85.200189211017	NCOR2;CCNK;PARP1;RNF111
RHO GTPase Cycle	11/450	6.325714115340685E-4	0.004699074999768146	0	0	3.473966807679792	25.588257901740874	SPEN;ITGB1;CCT2;GJA1;TFRC;FNBP1;HGS;ACTN1;RHOJ;SOS2;KALRN
Apoptotic Execution Phase	4/52	6.378094837272309E-4	0.004699074999768146	0	0	11.225056689342404	82.58802832502795	TJP1;CASP7;PTK2;PLEC
BBSome-mediated Cargo-Targeting to Cilium	3/23	6.687176454956978E-4	0.0048850390713329785	0	0	20.09695945945946	146.91176089067966	CCT2;CCT8;CCT4
mTORC1-mediated Signalling	3/24	7.60035784437496E-4	0.005502709384418556	0	0	19.138996138996138	137.45904620952737	RPTOR;RHEB;LAMTOR4
DNA Replication	6/143	7.660384293854138E-4	0.005502709384418556	0	0	5.953788069468915	42.7141320766901	POLD3;PCNA;PSMC6;PSMD2;POLD1;POLE2
RHOJ GTPase Cycle	4/55	7.895565674499657E-4	0.005624774885470003	0	0	10.563158596772043	75.46361779315903	GJA1;TFRC;FNBP1;RHOJ
Clathrin-mediated Endocytosis	6/145	8.236553803287353E-4	0.005819597851175163	0	0	5.867526668320516	41.6697564712383	TFRC;ARPC2;FNBP1;HGS;AVPR2;DNM2
SARS-CoV-2 Targets PDZ Proteins in Cell-Cell Junction	2/6	8.326602934955302E-4	0.0058353916503507885	0	0	66.59395973154362	472.2100974918052	TJP1;GJA1
GPCR Ligand Binding	11/467	8.568624882974755E-4	0.005923095564909562	0	0	3.3415256892230576	23.59863335801948	C3;CX3CR1;HTR6;HRH2;GNG7;HTR1D;AVPR2;CCL4;LPAR1;ACKR2;ACKR1
Formation of Tubulin Folding Intermediates by CCT TriC	3/25	8.589175703175118E-4	0.005923095564909562	0	0	18.268120393120395	128.96996324425908	CCT2;CCT8;CCT4
Transcriptional Regulation by RUNX1	7/202	8.753141236552058E-4	0.0059882601157999	0	0	4.899501424501424	34.49703548002648	TJP1;PSMC6;TAL1;PSMD2;ITGA2B;LIFR;RNF2
SUMOylation of Chromatin Organization Proteins	4/58	9.651670436208025E-4	0.0064523138611755765	0	0	9.9748047367095	69.25715770593692	NDC1;HDAC2;NUP35;RNF2
Signaling by PDGF	4/58	9.651670436208025E-4	0.0064523138611755765	0	0	9.9748047367095	69.25715770593692	PDGFRB;PDGFRA;PLAT;THBS2
Polymerase Switching on the C-strand of the Telomere	3/26	9.656014943058577E-4	0.0064523138611755765	0	0	17.472972972972972	121.31064631687362	POLD3;PCNA;POLD1
S Phase	6/150	9.823636065550993E-4	0.006513826375773043	0	0	5.662356321839081	39.21492642680152	POLD3;PCNA;PSMC6;PSMD2;POLD1;POLE2
B-WICH Complex Positively Regulates rRNA Expression	4/59	0.0010293428640670418	0.006721920824437803	0	0	9.792949907235622	67.36408340612189	TAF1D;TAF1B;TAF1A;POLR1E
RNA Polymerase I Promoter Escape	4/59	0.0010293428640670418	0.006721920824437803	0	0	9.792949907235622	67.36408340612189	TAF1D;TAF1B;TAF1A;POLR1E
Prefoldin Mediated Transfer of Substrate to CCT TriC	3/27	0.001080319453954549	0.0070017696940512875	0	0	16.74408783783784	114.37046670759383	CCT2;CCT8;CCT4
Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	5/103	0.0011094507424469944	0.007031959852862567	0	0	6.9020827509085825	46.96101327649281	MED12;NCOR2;NCOA2;PPARG;MED7
Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	5/103	0.0011094507424469944	0.007031959852862567	0	0	6.9020827509085825	46.96101327649281	MED12;NCOR2;NCOA2;PPARG;MED7
MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	5/103	0.0011094507424469944	0.007031959852862567	0	0	6.9020827509085825	46.96101327649281	MED12;NCOR2;NCOA2;PPARG;MED7
Cell-Cell Communication	6/157	0.001242886240093148	0.00782020393401674	0	0	5.397944736241151	36.11397218168399	ITGB1;ITGB4;ACTN1;CASK;PTK2;PLEC
Cell Cycle	13/649	0.0013079603508488508	0.00817001320602688	0	0	2.845786619268982	18.89399222562844	NDC1;ERCC6L;PCNA;FBXW11;RCC2;SIRT2;POLD3;PSMC6;POLE2;PSMD2;POLD1;NUP35;KIF2C
Energy Dependent Regulation of mTOR by LKB1-AMPK	3/29	0.00133475272408181	0.008277387396823885	0	0	15.454521829521829	102.29362263009929	RPTOR;RHEB;LAMTOR4
G Alpha (Q) Signalling Events	7/219	0.0013976162204629508	0.008605322728850454	0	0	4.502718815513627	29.596313109271044	RGS4;RGS19;GRK5;GNG7;GNA11;LPAR1;KALRN
Laminin Interactions	3/30	0.0014748997877770493	0.008913238934533099	0	0	14.881381381381381	97.01418410546323	ITGB1;ITGB4;ITGA3
MET Activates PTK2 Signaling	3/30	0.0014748997877770493	0.008913238934533099	0	0	14.881381381381381	97.01418410546323	ITGB1;ITGA3;PTK2
Signaling by BRAF and RAF1 Fusions	4/65	0.001478646366169644	0.008913238934533099	0	0	8.827032452325192	57.522488841028064	RAP1B;ITGA2B;TLN1;VCL
Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	3/31	0.0016239445946090614	0.00972111278161813	0	0	14.349179536679536	92.1633044147547	NCOR2;PARP1;RNF111
RHO GTPase Effectors	8/291	0.001685773342787816	0.010021631872297224	0	0	3.86784946502261	24.698272133586613	ITGB1;NCOA2;ERCC6L;ARPC2;RCC2;ARPC1B;KIF2C;PTK2
Apoptosis	6/168	0.0017553084200012212	0.010363533274253786	0	0	5.0286079182630905	31.9070739063246	TJP1;CASP7;PSMC6;PSMD2;PTK2;PLEC
Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding	3/32	0.001782087601598638	0.010379456166067743	0	0	13.853681267474371	87.69338393104711	CCT2;CCT8;CCT4
DNA Strand Elongation	3/32	0.001782087601598638	0.010379456166067743	0	0	13.853681267474371	87.69338393104711	POLD3;PCNA;POLD1
HDR Through Homologous Recombination (HRR)	4/69	0.0018446251489143471	0.010600445855761115	0	0	8.282155939298796	52.14014039277942	POLD3;PCNA;POLD1;POLE2
High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	4/69	0.0018446251489143471	0.010600445855761115	0	0	8.282155939298796	52.14014039277942	GNA11;GNG7;TLN1;VCL
Telomere C-strand (Lagging Strand) Synthesis	3/34	0.0021264401819400458	0.012139016137962382	0	0	12.958587619877942	79.73815460932587	POLD3;PCNA;POLD1
L1CAM Interactions	5/120	0.0021807540153195733	0.012367170797404424	0	0	5.876712328767123	36.01299022297329	ITGB1;DLG1;ITGA2B;SCN5A;DNM2
Hedgehog 'On' State	4/73	0.0022690554500684563	0.012783828744830127	0	0	7.800453514739229	47.492215931265314	PSMC6;PSMD2;SUFU;SPOP
RHOBTB GTPase Cycle	3/35	0.0023130210936014328	0.012946910277171656	0	0	12.55299831081081	76.18666709147023	SPEN;CCT2;ACTN1
Homology Directed Repair	5/122	0.002343673701047987	0.013033849872924936	0	0	5.775670296218242	34.97766506057163	POLD3;PCNA;PARP1;POLD1;POLE2
RHO GTPases Activate WASPs and WAVEs	3/36	0.002509443069749275	0.013866281577717148	0	0	12.171990171990172	72.88215781594987	ARPC2;ARPC1B;PTK2
Leishmania Infection	7/245	0.002634646756133031	0.014373832302447294	0	0	4.005514705882353	23.78877652970589	C3;GNAZ;ARPC2;GNG7;ARPC1B;MYO5A;PTK2
Parasitic Infection Pathways	7/245	0.002634646756133031	0.014373832302447294	0	0	4.005514705882353	23.78877652970589	C3;GNAZ;ARPC2;GNG7;ARPC1B;MYO5A;PTK2
Host Interactions of HIV Factors	5/126	0.002695829009343858	0.014615123308518274	0	0	5.583606928563342	33.032895043683695	NDC1;PSMC6;PSMD2;CD28;NUP35
SUMOylation of DNA Damage Response and Repair Proteins	4/77	0.0027563988627871713	0.014850098873265886	0	0	7.37154039698071	43.4466074937231	NDC1;PARP1;NUP35;RNF2
Formation of Annular Gap Junctions	2/11	0.002978296357627942	0.015847478149847445	0	0	29.58985831469053	172.10656534950311	GJA1;DNM2
Type I Hemidesmosome Assembly	2/11	0.002978296357627942	0.015847478149847445	0	0	29.58985831469053	172.10656534950311	ITGB4;PLEC
SIRT1 Negatively Regulates rRNA Expression	3/39	0.0031594423087652093	0.016708216381322763	0	0	11.155968468468469	64.22892384965934	TAF1D;TAF1B;TAF1A
Ub-specific Processing Proteases	6/190	0.003244067617161385	0.017051135890201914	0	0	4.422413793103448	25.344531935188762	PSMC6;HGS;USP10;PSMD2;KEAP1;WDR20
Oncogenic MAPK Signaling	4/82	0.003460694850782517	0.018079508856815335	0	0	6.89726146869004	39.08185531312009	RAP1B;ITGA2B;TLN1;VCL
Caspase-mediated Cleavage of Cytoskeletal Proteins	2/12	0.0035563006854602624	0.01824720946944492	0	0	26.62953020134228	150.16483706596762	CASP7;PLEC
Gap Junction Degradation	2/12	0.0035563006854602624	0.01824720946944492	0	0	26.62953020134228	150.16483706596762	GJA1;DNM2
Serotonin Receptors	2/12	0.0035563006854602624	0.01824720946944492	0	0	26.62953020134228	150.16483706596762	HTR6;HTR1D
Constitutive Signaling by Aberrant PI3K in Cancer	4/83	0.0036149027448114835	0.018374099834958177	0	0	6.809609919917334	38.288327827135305	PDGFRB;PDGFRA;NTRK3;CD28
Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	5/135	0.0036261757755046468	0.018374099834958177	0	0	5.194678609062171	29.19189483081471	MED12;NCOR2;NCOA2;PPARG;MED7
MTOR Signalling	3/41	0.003644978041505624	0.018374099834958177	0	0	10.567745376955903	59.33160182598408	RPTOR;RHEB;LAMTOR4
Integrin Cell Surface Interactions	4/85	0.003937188807202896	0.019731725301214514	0	0	6.640799529688419	36.77202161173677	ITGB1;ITGB5;ITGA3;ITGA2B
Peptide Ligand-Binding Receptors	6/198	0.00396947866323453	0.019778558426058756	0	0	4.236422413793103	23.42369006556037	C3;CX3CR1;AVPR2;CCL4;ACKR2;ACKR1
Amine Ligand-Binding Receptors	3/43	0.004173663308685989	0.020252887985170213	0	0	10.038344594594594	54.99969991889258	HTR6;HRH2;HTR1D
Formation of Incision Complex in GG-NER	3/43	0.004173663308685989	0.020252887985170213	0	0	10.038344594594594	54.99969991889258	PARP1;RAD23B;RNF111
Signaling by SCF-KIT	3/43	0.004173663308685989	0.020252887985170213	0	0	10.038344594594594	54.99969991889258	FER;TEC;GRB10
Cytosolic Iron-Sulfur Cluster Assembly	2/13	0.004182150883248605	0.020252887985170213	0	0	24.20744356314826	132.58246417725604	POLD1;MMS19
Dissolution of Fibrin Clot	2/13	0.004182150883248605	0.020252887985170213	0	0	24.20744356314826	132.58246417725604	PLAUR;PLAT
CLEC7A (Dectin-1) Signaling	4/87	0.004278394476915534	0.020603218095537376	0	0	6.480124579952463	35.343749434801715	PSMC6;FBXW11;CLEC7A;PSMD2
Deubiquitination	7/268	0.00431295860082916	0.020654279521748534	0	0	3.648254576415496	19.868872928438215	PSMC6;HGS;USP10;PSMD2;KEAP1;WDR20;RAD23B
Cellular Response to Chemical Stress	6/202	0.00437424744334915	0.020717589539378942	0	0	4.149120337790288	22.538107922297964	NCOR2;NCOA2;PSMC6;PSMD2;KEAP1;SOD2
Programmed Cell Death	6/202	0.00437424744334915	0.020717589539378942	0	0	4.149120337790288	22.538107922297964	TJP1;CASP7;PSMC6;PSMD2;PTK2;PLEC
SUMOylation of Transcription Cofactors	3/44	0.004454532989264355	0.020868518677966706	0	0	9.793012524719842	53.017734884999854	NCOR2;NCOA2;RNF2
