Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	51/551	5.946696762603379E-19	1.9178097059395897E-15	0	0	5.230790322580646	219.51681583610656	TOP2A;ERCC6L;HJURP;MCM10;FOXM1;MKI67;KIF15;LMNB1;CDC20;NUF2;PCLAF;MYBL2;CKAP2L;KIF23;CDC25C;WDR76;SGO1;ASPM;MELK;ESPL1;FANCD2;CKS2;KIF2C;PRR11;DTL;ASF1B;CDCA2;PCNA;CDCA7;HMMR;SKA3;CENPA;NCAPH;AURKA;CCNB2;ORC1;E2F2;BUB1;E2F8;CENPU;GINS2;DDIAS;CBX2;TPX2;KIF18B;CENPH;CENPI;CDK4;KIF4A;CDK2;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	44/579	2.151010421905712E-13	3.4685043053229605E-10	0	0	4.132113530441644	120.52411771608779	TOP2A;ERCC6L;CDCA2;UHRF1;CDCA7;HJURP;MCM10;FOXM1;MKI67;CENPA;NCAPH;AURKA;LMNB1;CDC20;CCNB2;ORC1;EME1;PCLAF;E2F2;MYBL2;BUB1;GINS2;CKAP2L;CBX2;GPX8;KIF23;CDC25C;WDR76;ASPM;TPX2;NEIL3;MELK;KIF18B;CENPH;ESPL1;CDK4;FANCD2;KIF4A;CKS2;KIF2C;PRR11;NES;ASF1B;SPC25
CID53378674 BB-86-UL91 BAID24 10UM	32/360	8.308398561750228E-12	8.931528453881495E-9	0	0	4.802944295427609	122.5411403714635	TOP2A;CDCA2;PCNA;HJURP;MKI67;FOXM1;CENPA;NCAPH;LMNB1;AURKA;CDC20;CCNB2;ORC1;PCLAF;MYBL2;GINS2;CKAP2L;KIF23;CDC25C;WDR76;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIF4A;KIF2C;PRR11;DTL;ASF1B;EZH2;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	46/703	1.134499690535419E-11	9.146903754941816E-9	0	0	3.5137612086124133	88.55466828756235	TOP2A;CDCA2;PCNA;HJURP;MCM10;FOXM1;MKI67;CENPA;NCAPH;KIF15;AURKA;LMNB1;CDC20;CCNB2;ORC1;EME1;NUF2;PCLAF;E2F2;MYBL2;BUB1;CENPU;GINS2;POLQ;CKAP2L;CBX2;KIF23;CDC25C;WDR76;SGO1;TPX2;WEE1;MELK;KIF18B;CENPH;ESPL1;CENPI;FANCD2;KIF4A;CDK2;KIF2C;PRR11;NES;DTL;ASF1B;SPC25
CID71678945 NA-16-OJ70 BAID30 0.1UM	33/396	2.2190956224190463E-11	1.431316676460285E-8	0	0	4.4787878787878785	109.8706516142063	TOP2A;CDCA2;HJURP;HMMR;FOXM1;MKI67;CENPA;NCAPH;AURKA;CDC20;CCNB2;ORC1;NUF2;PCLAF;MYBL2;BUB1;GINS2;CKAP2L;CBX2;KIF23;CDC25C;WDR76;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIF4A;KIF2C;NES;ASF1B;EZH2;SPC25
CID44819306 CA-90-RU33 BAID12 10UM	28/300	5.572856551832093E-11	2.7001910189793617E-8	0	0	5.03108711839166	118.7866245597655	TOP2A;CDCA2;HJURP;MKI67;SKA3;FOXM1;CENPA;AURKA;CDC20;CCNB2;PCLAF;MYBL2;BUB1;GINS2;CKAP2L;KIF23;CDC25C;WDR76;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIF4A;CKS2;KIF2C;ASF1B;SPC25
BE-04-AN21 BAID11 1UM	25/240	5.860879731117995E-11	2.7001910189793617E-8	0	0	5.6567722332593195	133.2743248667315	TOP2A;CDCA2;HJURP;MKI67;FOXM1;CENPA;NCAPH;LMNB1;AURKA;CDC20;CCNB2;PCLAF;MYBL2;GINS2;CBX2;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIF4A;KIF2C;PRR11;NES;ASF1B
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	23/217	2.4562664868087313E-10	9.901824274947698E-8	0	0	5.744961340206186	127.11995694613859	TOP2A;GINS2;CDCA2;HJURP;MKI67;FOXM1;CENPA;WDR76;NCAPH;CDC20;TPX2;DEPDC1B;MEX3A;MELK;KIF18B;CENPH;KIF4A;PCLAF;KIF2C;MYBL2;NES;ASF1B;SPC25
CID101476432 RC-52-AC88 BAID28 10UM	48/834	3.2716371084887236E-10	1.1723366305417926E-7	0	0	3.0601119592875317	66.83456015565834	TOP2A;CDCA2;CDCA7L;TNC;HJURP;MCM10;HMMR;FOXM1;MKI67;CENPA;NCAPH;KIF15;AURKA;LMNB1;CDC20;CCNB2;ORC1;EME1;PCLAF;E2F2;RCC1;MYBL2;BUB1;GINS2;CKAP2L;CBX2;KIF23;CDC25C;WDR76;SGO1;TPX2;ZNF90;NEIL3;MELK;KIF18B;CENPH;ESPL1;CENPI;CDK4;FANCD2;KIF4A;CKS2;KIF2C;PRR11;NES;DTL;EZH2;SPC25
CID71678945 NA-16-OJ70 BAID32 10UM	28/328	4.4158068353861623E-10	1.4240977044120374E-7	0	0	4.554902953586498	98.11561751377363	TOP2A;CDCA2;HJURP;MCM10;MKI67;FOXM1;CENPA;AURKA;CDC20;CCNB2;EME1;ORC1;PCLAF;MYBL2;GINS2;CBX2;WDR76;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIF4A;CKS2;KIF2C;PRR11;NES;ASF1B
BE-04-AN21 BAID12 10UM	49/874	5.117402818158368E-10	1.5003294625964307E-7	0	0	2.9779549505752714	63.70799740808057	TOP2A;HJURP;MCM10;FOXM1;MKI67;HOXC11;KIF15;LMNB1;CDC20;MAGED4B;EME1;PCLAF;RCC1;MYBL2;CKAP2L;KIF23;CDC25C;WDR76;DEPDC1B;MELK;ESPL1;FANCD2;CKS2;KIF2C;PRR11;ASF1B;CDCA2;NCAPG;SKA3;CENPA;NCAPH;AURKA;CCNB2;ORC1;CENPU;GINS2;POLQ;CBX2;TPX2;WEE1;MEX3A;KIF18B;CENPH;CDK4;KIF4A;CDK2;NES;EZH2;SPC25
CID9907182 GB-94-XG34 BAID16 10UM	37/550	6.205408276372907E-10	1.6677034742752187E-7	0	0	3.562140815481421	75.51891599526883	TOP2A;CDCA2;CDCA7;HJURP;MCM10;HMMR;FOXM1;MKI67;CENPA;NCAPH;AURKA;CDC20;CCNB2;NUF2;PCLAF;MYBL2;CENPU;GINS2;CKAP2L;CBX2;KIF23;WDR76;ASPM;TPX2;MELK;KIF18B;CENPH;ESPL1;CDK4;FANCD2;KIF4A;CKS2;KIF2C;PRR11;NES;ASF1B;SPC25
CID71678945 NA-16-OJ70 BAID31 1UM	40/636	8.743339572581776E-10	2.1690207785827867E-7	0	0	3.326090384986069	69.37412548336985	TOP2A;ERCC6L;CDCA2;HJURP;HMMR;FOXM1;MKI67;CENPA;NCAPH;AURKA;LMNB1;CDC20;CCNB2;ORC1;PCLAF;E2F2;RCC1;MYBL2;BUB1;E2F8;CENPU;GINS2;CKAP2L;CBX2;KIF23;CDC25C;WDR76;TPX2;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;CDK4;FANCD2;KIF4A;KIF2C;NES;ASF1B;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	22/218	1.5431584716721256E-9	3.554775765101861E-7	0	0	5.424983459718052	110.06984692339262	TOP2A;GINS2;CKAP2L;CBX2;HJURP;MKI67;CDC25C;CENPA;NCAPH;AURKA;CDC20;TPX2;MELK;CENPH;KIF4A;PCLAF;E2F2;KIF2C;MYBL2;PRR11;NES;ASF1B
CID44818584 AA-42-XZ05 BAID32 10UM	13/74	4.580758172812629E-9	9.271813241952971E-7	0	0	10.144262295081967	194.7840513481975	TOP2A;CKAP2L;HJURP;MKI67;FOXM1;AURKA;CDC20;TPX2;KIF4A;PCLAF;MYBL2;KIF2C;PRR11
TF-29-QU48 BAID52 10UM	40/674	4.599969360348761E-9	9.271813241952971E-7	0	0	3.1204750805116506	59.90443474940579	TOP2A;CDCA2;CDCA7L;HJURP;FOXM1;MKI67;CENPA;NCAPH;AURKA;LMNB1;CDC20;CCNB2;ORC1;EME1;NUF2;PCLAF;E2F2;MYBL2;GINS2;CKAP2L;DDIAS;CBX2;KIF23;CDC25C;WDR76;TPX2;MEX3A;MELK;KIF18B;CENPH;ESPL1;FANCD2;KIF4A;CDK2;KIF2C;PRR11;NES;DTL;ASF1B;SPC25
BB-84-DG64 BAID52 10UM	29/390	5.195376823941376E-9	9.855935445418199E-7	0	0	3.917938045755586	74.73661418087597	TOP2A;CDCA2;HJURP;FOXM1;MKI67;CENPA;NCAPH;AURKA;CDC20;CCNB2;NUF2;PCLAF;MYBL2;GINS2;CKAP2L;CBX2;CDC25C;TPX2;MELK;CENPH;ESPL1;FANCD2;KIF4A;KIF2C;PRR11;NES;ASF1B;EZH2;SPC25
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	38/645	1.3895271266229698E-8	2.4895694351994873E-6	0	0	3.084618840796765	55.80605189592496	TOP2A;ERCC6L;CDCA2;UHRF1;CDCA7L;CDCA7;HJURP;SKA3;MKI67;CENPA;KIF15;AURKA;LMNB1;CDC20;CCNB2;ORC1;PCLAF;MYBL2;CYTL1;BUB1;GINS2;CKAP2L;DDIAS;CBX2;GPX8;KIF23;WDR76;TPX2;DEPDC1B;MELK;CCDC80;KIF18B;CENPH;ESPL1;KIF4A;KIF2C;DTL;ASF1B
CID151345176 AC-45-YY00 BAID36 10UM	13/92	6.923915649760642E-8	1.1752435773935825E-5	0	0	7.825686940413708	129.0119216296069	TOP2A;HJURP;KIF23;MKI67;CDC25C;CENPA;AURKA;CDC20;TPX2;ESPL1;KIF4A;KIF2C;PRR11
CID134149230 FB-98-HM88 BAID4 10UM	26/366	8.183283378720581E-8	1.3195544448186936E-5	0	0	3.705452659653282	60.46775264895371	TOP2A;CDCA2;CDCA7L;HJURP;MKI67;HOXC11;KIF15;CDC20;CCNB2;PCLAF;MYBL2;GINS2;ANXA1;CBX2;CDC25C;WDR76;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIF4A;KIF2C;NES;DTL;SPC25
CID119182 CLOFARABINE CB-32-EI69 BAID20 10UM	35/641	3.3101168466013626E-7	5.083393728709236E-5	0	0	2.8239299445408457	42.13617543759526	CDCA2;CDCA7;HJURP;MKI67;KIF15;AURKA;CDC20;CCNB2;HOXA9;PCLAF;E2F2;RCC1;BUB1;CENPU;GINS2;CBX2;KIF23;CDC25C;WDR76;FAM111B;ASPM;TPX2;ZNF90;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;CDK4;FANCD2;KIF4A;CKS2;KIF2C;ASF1B;EZH2
QE-00-EB96 BAID19 1UM	15/145	4.601903926077559E-7	6.745972800727331E-5	0	0	5.4997171945701355	80.24981385773671	TOP2A;GINS2;CDCA2;CKAP2L;HJURP;AURKA;CCNB2;NEIL3;DEPDC1B;MELK;ORC1;FANCD2;CDK4;PCLAF;KIF2C
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	17/198	1.140141569240932E-6	1.5986767655660892E-4	0	0	4.48700432735487	61.40177410027234	TOP2A;CDCA2;HJURP;MKI67;NCAPH;KIF15;AURKA;CDC20;CCNB2;MELK;FANCD2;CDK4;KIF4A;PCLAF;E2F2;KIF2C;MYBL2
CID11758267 FB-39-CW59 BAID31 1UM	36/708	1.2082743693924348E-6	1.6115911015527622E-4	0	0	2.616971207087486	35.6596801825874	TOP2A;CDCA2;PCNA;CDCA7;HJURP;FOXM1;MKI67;CENPA;KIF15;AURKA;LMNB1;CCNB2;ORC1;PCLAF;MYBL2;BUB1;E2F8;CENPU;GINS2;CKAP2L;GPX8;CDC25C;TPX2;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;CDK4;FANCD2;KIF4A;CKS2;KIF2C;ASF1B;EZH2;SPC25
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	25/395	1.2492954275602808E-6	1.6115911015527622E-4	0	0	3.260729322287111	44.322868112061194	TOP2A;HJURP;SKA3;MKI67;CENPA;KIF15;ORC1;PCLAF;E2F2;MYBL2;CENPU;GINS2;POLQ;CBX2;KIF23;WDR76;DEPDC1B;MELK;CCDC80;ESPL1;FANCD2;KIF4A;KIF2C;NES;ASF1B
CID9820526 VC-19-YG34 BAID27 1UM	29/506	1.335584582778209E-6	1.6566385690229706E-4	0	0	2.9472485606955487	39.86490098581275	TOP2A;CDCA2;HJURP;FOXM1;MKI67;CENPA;NCAPH;KIF15;AURKA;LMNB1;CDC20;CCNB2;ORC1;EME1;PCLAF;MYBL2;GINS2;CBX2;TPX2;MELK;KIF18B;CENPH;ESPL1;CENPI;CDK4;KIF4A;KIF2C;NES;SPC25
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	20/272	1.5309233841671534E-6	1.8286029310885443E-4	0	0	3.805782031588483	50.95804936351892	TOP2A;CKAP2L;CBX2;HJURP;CDC25C;CENPA;NCAPH;AURKA;TPX2;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;CENPI;CDK4;KIF4A;PCLAF;NES;ASF1B
YE-80-LN04 BAID52 10UM	29/511	1.6251398226786925E-6	1.871812831478137E-4	0	0	2.9159119152431705	38.86886293810806	TOP2A;CDCA2;MKI67;CENPA;NCAPH;AURKA;CDC20;CCNB2;PCLAF;E2F2;MYBL2;GINS2;CKAP2L;CBX2;CDC25C;WDR76;TPX2;MEX3A;MELK;KIF18B;CENPH;ESPL1;FANCD2;KIF4A;KIF2C;PRR11;NES;ASF1B;SPC25
CB-25-VR83 BAID36 10UM	24/378	1.9321105059622646E-6	2.1486401316304495E-4	0	0	3.266301346586806	42.97439243305686	TOP2A;GINS2;CDCA2;CBX2;HJURP;NCAPG;KIF23;MCM10;CDC25C;AURKA;CDC20;TPX2;MELK;ESPL1;FANCD2;EXO1;KIF4A;NUF2;PCLAF;KIF2C;MYBL2;NES;DTL;BUB1
CID60148924 BB-11-JI42 BAID32 10UM	30/546	2.0730386550156625E-6	2.228516554141837E-4	0	0	2.819841410734363	36.90184074171902	TOP2A;CDCA2;PCNA;HJURP;MCM10;FOXM1;MKI67;NCAPH;AURKA;RAD51AP1;CDC20;CCNB2;ORC1;EME1;MYBL2;GINS2;CBX2;WDR76;TPX2;DEPDC1B;MELK;KIF18B;FANCD2;KIF4A;CKS2;KIF2C;PRR11;NES;ASF1B;SPC25
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	29/520	2.2965994317959263E-6	2.3892042475941492E-4	0	0	2.861114270059032	37.148939538607465	TOP2A;CDCA2;HJURP;FOXM1;MKI67;CENPA;KIF15;AURKA;LMNB1;CDC20;CCNB2;PCLAF;MYBL2;GINS2;CKAP2L;CBX2;KIF23;CDC25C;TPX2;MELK;KIF18B;CENPH;CDK4;KIF4A;KIF2C;PRR11;NES;ASF1B;SPC25
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	29/538	4.4631450314631695E-6	4.4286293099787046E-4	0	0	2.7573324823232577	33.96939007648075	TOP2A;ERCC6L;CDCA2;HJURP;NCAPG;HMMR;FOXM1;MKI67;CENPA;AURKA;LMNB1;CDC20;CCNB2;MAGED4B;PCLAF;MYBL2;GINS2;CKAP2L;CBX2;KIF23;TPX2;MELK;KIF18B;ESPL1;CDK4;KIF4A;KIF2C;NES;ASF1B
CID16038120 BE-05-KR03 BAID16 10UM	16/196	4.531620689280535E-6	4.4286293099787046E-4	0	0	4.236309036309036	52.125371869312815	GINS2;CKAP2L;HJURP;KIF23;MCM10;MKI67;FOXM1;NCAPH;AURKA;CDC20;MELK;CENPH;KIF4A;PCLAF;KIF2C;MYBL2
EA-73-UC67 BAID36 10UM	15/177	5.6983862836648496E-6	5.405086989652689E-4	0	0	4.406091140159767	53.204993650344285	TOP2A;CDCA2;CKAP2L;HJURP;MKI67;CENPA;AURKA;CDC20;TPX2;MELK;KIF4A;PCLAF;KIF2C;NES;BUB1
CID5327655 AB-80-CK34 BAID11 1UM	16/209	1.0266396203013009E-5	9.459750787061986E-4	0	0	3.948313834324197	45.35283790957996	CKAP2L;CBX2;HJURP;MKI67;CDC25C;CDC20;TPX2;CCDC80;MAGED4B;KIF18B;ESPL1;KIF4A;KIF2C;MYBL2;PRR11;NES
CID6474906 FD-20-OG99 BAID3 1UM	39/890	1.4864369661367713E-5	0.0013188237035097522	0	0	2.2348523795534665	24.843833708194325	TOP2A;CDCA2;CDCA7L;CDCA7;HJURP;MCM10;MKI67;CENPA;NCAPH;KIF15;AURKA;RAD51AP1;CDC20;CCNB2;BRIP1;ORC1;PCLAF;RCC1;MYBL2;E2F8;GINS2;CKAP2L;CBX2;KIF23;CDC25C;WDR76;ASPM;TPX2;MELK;KIF18B;CENPH;ESPL1;CDK4;FANCD2;KIF4A;KIF2C;PRR11;ASF1B;SPC25
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	18/265	1.5130690551894832E-5	0.0013188237035097522	0	0	3.478182636077373	38.60360262494263	TOP2A;CKAP2L;CBX2;HJURP;NCAPG;KIF23;MKI67;CDC25C;NCAPH;AURKA;TPX2;MELK;FANCD2;CDK4;KIF4A;KIF2C;ASF1B;EZH2
CID53378674 BB-86-UL91 BAID23 1UM	11/107	1.6687072978201327E-5	0.001416205535649981	0	0	5.41795610841424	59.6022644677479	CDC20;CCNB2;TPX2;GINS2;MELK;KIF4A;PCLAF;MYBL2;KIF2C;MKI67;AURKA
CID378811 MR16728 ND-68-CU31 BAID27 1UM	12/131	2.2521906014101118E-5	0.0018623883819352848	0	0	4.774090658161074	51.08764974431177	TOP2A;TPX2;MELK;CKAP2L;KIF4A;HJURP;PCLAF;NCAPG;KIF23;CDC25C;NCAPH;AURKA
CID24785538 BMS-754807 GC-46-CA74 BAID8 10UM	20/327	2.3771351884211432E-5	0.0019165652456645467	0	0	3.1150734313495687	33.16627842126159	TOP2A;GINS2;CDCA2;CKAP2L;CBX2;HJURP;MKI67;SKA3;FOXM1;WDR76;AURKA;MELK;CENPI;CDK4;PCLAF;RCC1;MYBL2;NES;DTL;ASF1B
CID11290018 AC-33-YJ09 BAID7 1UM	16/227	2.8585211888332887E-5	0.002248470935118867	0	0	3.6081372195116272	37.75057239061366	TOP2A;CBX2;HJURP;CDC25C;CENPA;NCAPH;AURKA;CDC20;SGO1;TPX2;MAGED4B;MELK;KIF4A;PCLAF;KIF2C;PRR11
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	7/44	3.511706841514014E-5	0.0026964891818768324	0	0	8.886434511434512	91.14658824915078	TOP2A;CDC20;CCNB2;HJURP;PCLAF;MYBL2;KIF2C
CID5284558 LD-39-FL02 BAID51 1UM	19/311	3.8454658371678404E-5	0.00288409937787588	0	0	3.106054184185542	31.576242239944687	GINS2;ERCC6L;CDCA2;CBX2;STON1;MKI67;CENPA;NCAPH;LMNB1;AURKA;CDC20;TPX2;CCNB2;MELK;KIF18B;KIF4A;PCLAF;KIF2C;EZH2
CID327044 MITONAFIDE AC-35-CK01 BAID7 1UM	10/99	4.691893210501639E-5	0.0034389444554244965	0	0	5.301847267187203	52.843985137050545	CDC20;TPX2;GINS2;MELK;CBX2;HJURP;PCLAF;MKI67;WDR76;AURKA
CID16007391 AZD-1152HQPA BA-34-BQ43 BAID38 0.1UM	12/145	6.151298256095018E-5	0.004408430416868097	0	0	4.268481422534438	41.38831552492936	TOP2A;CCNB2;TPX2;GINS2;MELK;CBX2;KIF4A;CDK2;HJURP;PCLAF;KIF23;KIF2C
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	28/593	7.014501811534279E-5	0.004917775726564793	0	0	2.385285090175871	22.81512253719014	TOP2A;CDCA2;PCNA;TNC;HJURP;MCM10;MKI67;AURKA;CDC20;CCNB2;PCLAF;E2F2;MYBL2;CYTL1;CENPU;GINS2;CBX2;FAM111B;TPX2;MELK;CCDC80;ESPL1;FANCD2;KIF4A;HOXB3;NES;EZH2;SPC25
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	19/326	7.235463113251477E-5	0.004964759263880004	0	0	2.951994710871739	28.144114171600904	TOP2A;GINS2;MKI67;CDC25C;AURKA;TPX2;CCNB2;CCDC80;MELK;KIF18B;CENPH;EME1;ESPL1;KIF4A;NUF2;PCLAF;KIF2C;MYBL2;NES
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	15/221	7.763235434232933E-5	0.005215923807375252	0	0	3.4571316390633924	32.71665612062308	TOP2A;GINS2;CBX2;MKI67;CENPA;LMNB1;AURKA;TPX2;CCNB2;MELK;CENPH;PCLAF;KIF2C;MYBL2;ASF1B
CID44556162 NMS-P715 AA-91-SB25 BAID4 10UM	12/156	1.2427248392195059E-4	0.00817915838057736	0	0	3.9401865369018654	35.43423130451736	TPX2;CENPU;NEIL3;MELK;KIF18B;HJURP;PCLAF;KIF23;KIF2C;MKI67;CENPA;AURKA
CID5284558 LD-39-FL02 BAID52 10UM	33/779	1.3000227866200083E-4	0.00832178817068173	0	0	2.135914621571458	19.11207556315502	TOP2A;UHRF1;CDCA7;FOXM1;MKI67;CENPA;AURKA;LMNB1;CDC20;CCNB2;MAGED4B;NUF2;PCLAF;MYBL2;GINS2;CKAP2L;CBX2;GPX8;WDR76;TPX2;NEIL3;MELK;CCDC80;KIF18B;CENPH;CDK4;KIF4A;CDK2;KIF2C;PRR11;NES;EZH2;SPC25
CID100516 10-DEAZAAMINOPTERIN AD-18-XC14 BAID6 0.1UM	22/429	1.3160037107124594E-4	0.00832178817068173	0	0	2.584080339691312	23.090671913546313	TOP2A;CDCA2;CKAP2L;CBX2;HJURP;HMMR;SKA3;MKI67;AURKA;LMNB1;CDC20;ASPM;TPX2;CCNB2;WEE1;MELK;KIF18B;ESPL1;KIF4A;NUF2;KIF2C;BUB1
CID9829523 MIDOSTAURIN BB-42-FF52 BAID27 1UM	19/345	1.5168709418904465E-4	0.009407516899224403	0	0	2.7772049444208227	24.421881430024925	TOP2A;GINS2;HJURP;GPX8;KIF23;MKI67;CDC25C;CENPA;AURKA;TPX2;MELK;KIF18B;ESPL1;FANCD2;CDK4;KIF4A;PCLAF;NES;E2F8
CID16016585 CDN1163 BD-58-PT20 BAID27 1UM	13/185	1.6343508708069159E-4	0.009944870864815667	0	0	3.5772121384004536	31.190051279992353	TOP2A;HJURP;KIF23;MKI67;AURKA;TPX2;MELK;CENPH;FANCD2;KIF4A;NUF2;PCLAF;KIF2C
CID119182 CLOFARABINE CB-32-EI69 BAID18 0.1UM	25/530	1.7329094118001073E-4	0.01034932009825064	0	0	2.372257326235136	20.545026226221367	UHRF1;CDCA7;HJURP;CENPA;NCAPH;AURKA;CDC20;CCNB2;E2F2;HOXC9;BUB1;GINS2;CKAP2L;GPX8;WDR76;SGO1;ASPM;TPX2;ZNF90;NEIL3;WEE1;KIF4A;CENPK;CKS2;KIF2C
CID49787174 SE-15-AV21 BAID3 10UM	21/408	1.771153285108738E-4	0.010385398808137599	0	0	2.5903428593466775	22.37721937421014	TOP2A;CBX2;HJURP;KIF23;CDC25C;MKI67;NCAPH;LMNB1;AURKA;CDC20;TPX2;MELK;CCDC80;MAGED4B;ORC1;ESPL1;KIF4A;PCLAF;KIF2C;NES;ASF1B
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	11/139	1.8414250707360396E-4	0.010500971362578713	0	0	4.056792324029126	34.88760508317995	CDC20;TOP2A;ASPM;GINS2;CENPH;KIF4A;CDCA7L;KIF2C;MKI67;LMNB1;AURKA
HD-19-IW09 BAID52 10UM	29/661	1.8559856361767028E-4	0.010500971362578713	0	0	2.206374895585684	18.957006470315818	TOP2A;CDCA2;FOXM1;MKI67;AURKA;LMNB1;CDC20;CCNB2;PCLAF;E2F2;MYBL2;BUB1;E2F8;GINS2;CKAP2L;CBX2;TPX2;MEX3A;MELK;CCDC80;KIF18B;ESPL1;FANCD2;KIF4A;CDK2;KIF2C;NES;ASF1B;SPC25
CID49787174 SE-15-AV21 BAID35 10UM	22/442	2.006703664250822E-4	0.011157964340015347	0	0	2.5023987649922814	21.305040128445345	TOP2A;GINS2;CBX2;HJURP;KIF23;CDC25C;MKI67;AURKA;LMNB1;CDC20;TPX2;CCNB2;MELK;MAGED4B;KIF18B;ESPL1;KIF4A;PCLAF;KIF2C;NES;ASF1B;SPC25
QE-00-EB96 BAID20 10UM	25/537	2.116660683461002E-4	0.011569882549426664	0	0	2.3389653344849246	19.788817789936626	TOP2A;CDCA2;PCNA;HJURP;MCM10;KIF15;ORC1;PCLAF;E2F2;MYBL2;GINS2;DDIAS;CBX2;FAM111B;NEIL3;MELK;CCDC80;CENPH;CDK4;FANCD2;KIF4A;NES;DTL;ASF1B;EZH2
CID73051434 CB-5083 GA-59-RW04 BAID3 1UM	23/481	2.5784575101505986E-4	0.013859209117059467	0	0	2.400311135371179	19.834128596618203	TOP2A;GINS2;CDCA2;CBX2;MKI67;CENPA;NCAPH;FAM111B;MEX3A;MELK;CCDC80;MAGED4B;ESPL1;ORC1;CDK4;KIF4A;PCLAF;E2F2;RCC1;MYBL2;NES;HOXD8;ASF1B
CID24856436 ADAVOSERTIB JA-85-SW39 BAID27 1UM	34/847	2.809360287463093E-4	0.014645553453866774	0	0	2.0172707639672796	16.495996802022	TOP2A;ERCC6L;HJURP;MCM10;HMMR;FOXM1;MKI67;HOXC11;KIF15;AURKA;CCNB2;MAGED4B;ORC1;PCLAF;E2F2;MYBL2;GINS2;CBX2;KIF23;CDC25C;WDR76;TPX2;MELK;CCDC80;CENPH;CENPI;CDK4;FANCD2;KIF4A;KIF2C;PRR11;NES;ASF1B;EZH2
CID457193 DACTINOMYCIN BB-44-SX65 BAID43 1UM	20/392	2.8155792686503566E-4	0.014645553453866774	0	0	2.5621014434750125	20.945620884439478	TOP2A;GINS2;CBX2;HJURP;MKI67;CENPA;WDR76;AURKA;CDC20;TPX2;MELK;KIF18B;ORC1;KIF4A;PCLAF;KIF2C;MYBL2;PRR11;NES;ASF1B
CID44259 STAUROSPORINE AA-58-FJ71 BAID14 0.1UM	35/886	3.0822032664788967E-4	0.01577794529268959	0	0	1.9849600833464571	16.04779821967532	TOP2A;CDCA2;HJURP;MCM10;MKI67;CENPA;AURKA;LMNB1;CDC20;CCNB2;ORC1;PCLAF;E2F2;MYBL2;CENPU;GINS2;ANXA1;CBX2;GPX8;KIF23;CDC25C;WDR76;TPX2;MEX3A;MELK;CCDC80;KIF18B;ESPL1;CDK4;FANCD2;KIF4A;KIF2C;NES;DTL;ASF1B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID39 1UM	34/859	3.62406641650118E-4	0.018261897176900476	0	0	1.986657318688167	15.739776670496324	TOP2A;ERCC6L;HJURP;MCM10;SKA3;FOXM1;MKI67;CENPA;KIF15;AURKA;CCNB2;NUF2;PCLAF;E2F2;BUB1;GINS2;CKAP2L;DDIAS;CBX2;KIF23;CDC25C;WDR76;TPX2;ZNF90;MELK;CCDC80;KIF18B;CENPH;ESPL1;CDK4;FANCD2;KIF4A;KIF2C;ASF1B
FF-96-HL81 BAID36 10UM	21/431	3.6983582465402155E-4	0.01834954668475722	0	0	2.4421004732435385	19.298580225452014	TOP2A;GINS2;CDCA2;DDIAS;HJURP;KIF23;CDC25C;AURKA;TPX2;MELK;CCDC80;ESPL1;KIF4A;PCLAF;MYBL2;KIF2C;PRR11;NES;DTL;ASF1B;SPC25
