Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5280360 DINOPROSTONE AB-21-MV93 BAID2 0.1UM	2/40	0.29776741211922525	0.7475118844108961	0	0	1.8820393525249588	2.2799826342292544	CDKN2C;PRR11
CID91827372 MB-86-VG83 BAID29 0.01UM	2/40	0.29776741211922525	0.7475118844108961	0	0	1.8820393525249588	2.2799826342292544	CCNA2;PCLAF
CID10477021 BA-90-AA10 BAID45 0.01UM	2/40	0.29776741211922525	0.7475118844108961	0	0	1.8820393525249588	2.2799826342292544	CEP55;TMEM45A
CID9863250 FF-59-KC06 BAID43 1UM	2/40	0.29776741211922525	0.7475118844108961	0	0	1.8820393525249588	2.2799826342292544	RRM2;UBE2C
CID5495929 9-HYDROXYCALABAXANTHONE QE-11-DP47 BAID52 10UM	3/70	0.2978806757426879	0.7475118844108961	0	0	1.6016963154706174	1.9397540071151675	RRM2;BIRC5;TK1
CID59193920 GPR52AGONIST-1 BC-43-PD20 BAID27 1UM	3/70	0.2978806757426879	0.7475118844108961	0	0	1.6016963154706174	1.9397540071151675	SPARC;MTHFD2;AURKA
CID9863010 LA-69-OL77 BAID4 10UM	3/70	0.2978806757426879	0.7475118844108961	0	0	1.6016963154706174	1.9397540071151675	SPARC;UBE2C;MMP2
OD-13-IE31 BAID49 0.01UM	3/70	0.2978806757426879	0.7475118844108961	0	0	1.6016963154706174	1.9397540071151675	RRM2;PCLAF;VIM
AE-56-RB57 BAID35 1UM	3/70	0.2978806757426879	0.7475118844108961	0	0	1.6016963154706174	1.9397540071151675	CDC20;COL4A2;CDCA8
KA-75-LP02 BAID2 0.1UM	8/232	0.2994430638585122	0.7508509146296956	0	0	1.278997073689811	1.5422542992315147	CDKN2C;RRM2;ESPL1;MMP2;SERPINH1;CDCA8;CHST14;PRR11
