Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID25105690 DA-33-BM26 BAID43 1UM	9/179	8.347080446270256E-4	0.004699769207791296	0	0	3.9068590455049943	27.693491165413665	TOP2A;MELK;RRM2;PCLAF;CDK1;PBK;CENPM;KIF20A;BUB1
CID9841040 GB-01-UN23 BAID19 1UM	16/472	8.50519193171539E-4	0.004781862612838537	0	0	2.620699034407725	18.527460516267375	GINS2;RRM2;DDIAS;HJURP;CDCA8;ESCO2;TYMS;AURKA;SGO1;FAM156B;ASPM;CDK4;PCLAF;DEPDC1;MAGED4;OIP5
CID86294693 NVS-BET-1 CB-55-AK76 BAID24 10UM	20/663	8.609094105242834E-4	0.004833284768622602	0	0	2.3368560267447127	16.492411121458975	GINS2;PPP1R14B;UBE2C;TROAP;NRM;CDCA8;BUB1B;MKI67;FOXM1;HOXC11;CCNB2;MEX3A;FANCD2;CDK4;CENPM;BIRC5;MYBL2;PRR11;NES;SPC24
CID71043 4,4'-DIMETHOXYBENZIL CA-96-UO48 BAID11 1UM	13/340	8.777226144158424E-4	0.004920566171725177	0	0	2.954843169648611	20.79671793179398	TGIF1;SLC43A3;UHRF1;HJURP;CDCA8;KIF23;LMNB1;TMSB15A;KIF4A;PCLAF;PBK;DTL;EZH2
CID91667931 UE-02-UW61 BAID28 10UM	6/83	9.778674100974496E-4	0.00547408485335532	0	0	5.713025780189959	39.592048311160745	RRM2;UBE2C;PCLAF;BIRC5;CENPM;YBX1
CID3455 VANOXERINE CE-15-DU45 BAID24 10UM	10/221	9.813965867895012E-4	0.0054859363160823195	0	0	3.5033390779836275	24.26599692963794	CDC20;RRM2;ESPL1;UBE2C;CBX2;BIRC5;MYBL2;KIF20A;MKI67;AURKB
CID24894053 AD-66-NV75 BAID38 0.1UM	7/114	9.924120715819856E-4	0.005539541520252894	0	0	4.8070636004060345	33.2426337079931	KIF18B;TMSB15A;CBX2;PCLAF;HOXB3;MKI67;HOXA7
CID5287969 ALVOCIDIB KA-81-AG66 BAID42 0.1UM	13/345	0.0010025273336364115	0.005579969471600943	0	0	2.9095923925587406	20.091407975422417	TOP2A;RRM2;UBE2C;TROAP;MKI67;CDC20;TPX2;MAGED4B;TMSB15A;CENPM;MYBL2;KIF20A;TK1
CID3136844 BB-89-HE42 BAID16 10UM	13/345	0.0010025273336364115	0.005579969471600943	0	0	2.9095923925587406	20.091407975422417	ARHGAP11A;CENPU;CDCA2;RRM2;YBX1;TYMS;HOXC10;AURKA;NUF2;PCLAF;PBK;E2F2;BIRC5
AC-91-AV48 BAID27 1UM	6/84	0.001041195661203179	0.005786902923854579	0	0	5.639494833524684	38.72858534012507	RRM2;PBK;PCLAF;BIRC5;CDC25C;TYMS
CID50914976 NF-24-NB76 BAID4 10UM	7/115	0.0010446084396583707	0.005797576840103957	0	0	4.762311000138715	32.68904162079955	TOP2A;RRM2;CDKN2C;UBE2C;PCLAF;BIRC5;AURKA
CID219050 ROXINDOLE HA-27-FV67 BAID8 10UM	8/149	0.0010572137001282791	0.00585916579885644	0	0	4.1774649389431024	28.62448444215516	TOP2A;GINS2;MELK;RRM2;CKAP2L;PCLAF;BIRC5;TYMS
CID5284594 NALMEFENE NC-52-HX69 BAID43 1UM	12/305	0.0010770556686852957	0.005960628593792555	0	0	3.0377510877211265	20.758545551728037	FAM156B;CENPU;RRM2;CENPH;UBE2C;CDK4;PCLAF;PBK;EIF4EBP1;BUB1B;TYMS;CEP55
CID11754511 BX-912 DE-48-HZ49 BAID2 0.1UM	7/116	0.001098938587548538	0.006073081668031394	0	0	4.718379548500154	32.14825668995931	ZNF90;MAGED4B;RRM2;FANCD2;UBE2C;BIRC5;CENPM
CID640180 DIBENZALACETONE AD-29-IG16 BAID28 10UM	15/438	0.001108416081263492	0.0061167563575407185	0	0	2.642870834360196	17.984268864835315	TOP2A;ARHGAP11A;GINS2;CDKN2C;RRM2;CDCA7L;TYMS;MAGED4B;TMSB15A;PCLAF;BIRC5;OIP5;KIF20A;TK1;DLGAP5
CID441074 QUINIDINE CA-68-TC79 BAID23 1UM	15/440	0.0011596925875322689	0.006390646386613992	0	0	2.6301612536906656	17.778838851397985	TOP2A;GINS2;RRM2;UBE2C;NRM;HOXD11;TYMS;HOXC11;MAGED4B;MELK;TMSB15A;PCLAF;CDK1;CENPM;TK1
CID129074791 CASP8-IN-1 NA-29-UI75 BAID16 10UM	12/308	0.0011710012491655257	0.006443824154402362	0	0	3.006498865277491	20.293555048418543	GINS2;CDKN2C;MAGED4B;RRM2;CDC45;CBX2;PCLAF;CENPM;BIRC5;TK1;TYMS;NES
CID9810884 Y-33075 IB-56-JN40 BAID27 1UM	6/86	0.0011772582956882623	0.006451221396701541	0	0	5.4979477611940295	37.08127715992114	RRM2;UBE2C;PCLAF;YBX1;CEP55;AURKA
CID67538150 GF-46-FA29 BAID28 10UM	6/86	0.0011772582956882623	0.006451221396701541	0	0	5.4979477611940295	37.08127715992114	GINS2;RRM2;UBE2C;PCLAF;CENPM;YBX1
GF-32-FY02 BAID48 10UM	5/58	0.0011787711047041335	0.006451221396701541	0	0	6.899417829837974	46.52472571903718	RRM2;PCLAF;BIRC5;YBX1;CENPA
CID24888322 BJB-432 PA-25-OV46 BAID48 10UM	9/188	0.0011789876941204875	0.006451221396701541	0	0	3.708717191946875	25.008247540769638	PPP1R14B;MELK;CDK4;PBK;BIRC5;CENPM;MYBL2;TYMS;CENPA
CID46865529 GC-73-YI26 BAID24 10UM	11/267	0.0011937734958940487	0.006522939566172122	0	0	3.1809945342205324	21.41011627673703	CDC20;KIF18B;RRM2;ESPL1;UBE2C;CENPM;BIRC5;MYBL2;TK1;MKI67;AURKB
CID23497 MELEVODOPA DE-99-OT37 BAID2 0.1UM	17/535	0.0011984424033709606	0.0065392538442362105	0	0	2.452834157114313	16.499559395090422	CDKN2C;RRM2;CDCA7L;CDCA8;YBX1;TYMS;FOXM1;KIF15;AURKA;HOXA10;FAM156B;TPX2;NUF2;PCLAF;BIRC5;E2F8;EZH2
BD-11-DV28 BAID41 10UM	10/227	0.0012012946627778184	0.00654005807065524	0	0	3.405425219941349	22.8992895287112	CDC20;TOP2A;CDKN2C;RRM2;PCLAF;CENPM;BIRC5;TK1;HOXC11;CENPA
CID24978538 NAVITOCLAX CC-50-FK24 BAID28 10UM	13/352	0.0012019566183906927	0.00654005807065524	0	0	2.848483821019677	19.152648432818836	CDKN2C;RRM2;UBE2C;CBX2;HOXD11;TYMS;MAGED4B;TMSB15A;PCLAF;CENPM;BIRC5;KIF20A;TK1
CID44129660 GNF-5 AE-05-GR23 BAID2 0.1UM	5/59	0.0012737098884862037	0.006919962934447428	0	0	6.771306622607738	45.13632102977133	RRM2;PCLAF;NUSAP1;BUB1B;TYMS
CID57519742 HC-01-CN33 BAID44 10UM	7/119	0.0012753393722173382	0.006919962934447428	0	0	4.591292134831461	30.59886368138927	RRM2;CDK4;BIRC5;CENPM;TK1;TYMS;AURKA
CID14484527 UB-40-KU41 BAID46 0.1UM	7/121	0.0014047366497369328	0.007611439169076686	0	0	4.510283198633287	29.623113518695	CCNA2;MELK;RRM2;ESPL1;SLC43A3;PCLAF;YBX1
CID11122087 CE-96-GH46 BAID6 0.1UM	10/232	0.0014138861531137333	0.007650344992822916	0	0	3.327873327873328	21.83555207732208	RRM2;UBE2C;CDK4;CENPM;BIRC5;KIF20A;TK1;MKI67;TYMS;HOXC11
CID49868481 BETP CB-92-VC05 BAID12 10UM	11/273	0.0014256309694916473	0.007703165947809527	0	0	3.1071895045424203	20.36185024611537	TPX2;GINS2;MAGED4B;RRM2;PCLAF;CDCA8;CENPM;BUB1B;BIRC5;TK1;AURKA
CID10020580 2-HEXYNYLADENOSINE CA-48-JF51 BAID27 1UM	17/544	0.0014325627349499577	0.007729869757334146	0	0	2.4098154888916783	15.780171429986178	TOP2A;TGIF1;GINS2;RRM2;UBE2C;ESCO2;CDC25C;TYMS;MAGED4B;MELK;CDC45;ORC1;TMSB15A;KIF4A;PCLAF;CDK1;CENPM
CID2788 CLIOQUINOL AA-86-YY62 BAID2 0.1UM	16/497	0.0014526500842509382	0.0078273863763036	0	0	2.481264806846202	16.213491761475506	CDKN2C;RRM2;HJURP;BUB1B;ESCO2;YBX1;TYMS;FOXM1;TPX2;RAD51;EXO1;NUF2;PCLAF;NUSAP1;BIRC5;HOXA7
CID9934347 BD-25-SA37 BAID40 10UM	21/744	0.0014726388906273567	0.007915968503080056	0	0	2.1816377740967314	14.225803958503567	GINS2;PPP1R14B;CDCA2;RRM2;CBX2;KIF15;AURKA;MEX3A;MAGED4B;MELK;ESPL1;CDK4;CENPM;BIRC5;MYBL2;KIF2C;TK1;NES;SPC24;ASF1B;SPC25
CID16085322 BF-03-RM76 BAID15 1UM	7/122	0.001473164794781694	0.007915968503080056	0	0	4.470835368832438	29.15137684112366	GINS2;RRM2;ESPL1;UBE2C;HJURP;PCLAF;CENPM
CID11472829 GSK984 RB-48-AN54 BAID52 10UM	6/90	0.0014898521260561536	0.007994579433326182	0	0	5.235074626865671	34.07551121908586	ARHGAP11A;PLK1;BUB1B;HOXA7;PIMREG;PRR11
CID2881134 BB-62-SZ35 BAID48 10UM	13/361	0.0015060320362407442	0.008070254428683159	0	0	2.773527986964372	18.023152786585783	GINS2;RRM2;UBE2C;MKI67;LMNB1;MELK;PCLAF;CENPM;BIRC5;MYBL2;KIF20A;TK1;NES
CID9907093 TGX-221 CC-47-VS90 BAID44 10UM	13/362	0.0015434455555970905	0.008259347084703439	0	0	2.765438197806541	17.902722314567402	RRM2;UBE2C;CKAP2L;LRR1;AURKB;AURKA;MELK;EIF4EBP1;CENPM;BIRC5;MYBL2;TK1;NES
CID10336715 AF-01-FE42 BAID18 0.1UM	21/754	0.0017315802294365153	0.009253355146301047	0	0	2.150742252586965	13.675969625951039	TOP2A;PCNA;RRM2;LRR1;TYMS;AURKA;ZNF90;MELK;PTTG1;KIF4A;PCLAF;DEPDC1;PBK;CKS2;CDK1;BIRC5;OIP5;CEP55;HOXA4;EZH2;SPC25
CID40692 MEFLOQUINE FA-16-HR75 BAID16 10UM	10/239	0.00176198855371125	0.009402919685670613	0	0	3.224990075426757	20.450669063951327	RRM2;CENPH;KIFC1;CBX2;CDCA7L;PCLAF;CENPM;BIRC5;TK1;TYMS
CID91826512 UD-78-YQ06 BAID24 10UM	7/126	0.0017732654377331852	0.009450118279277674	0	0	4.319673936990527	27.364843037563283	TOP2A;LIMA1;RRM2;CDK4;CDC25C;GTSE1;HOXC11
CID9830518 CATHEPSINGINHIBITORI PD-60-FM93 BAID16 10UM	11/281	0.0017910423947796869	0.009531780416053539	0	0	3.013885368257992	19.06269681941762	DEPDC1B;CDKN2C;CENPH;TMSB15A;CDCA7L;PCLAF;BIRC5;HOXC13;TK1;PIMREG;TYMS
CC-18-YW57 BAID36 10UM	18/605	0.0018014063809395665	0.009573821874076903	0	0	2.292522891822828	14.486882222491728	TOP2A;GINS2;CDKN2C;RRM2;CBX2;ESCO2;TYMS;WDR76;LMNB1;MAGED4B;MELK;ORC1;TMSB15A;CDK4;PCLAF;CENPM;TK1;NES
CID4108 METHOCTRAMINE FB-29-KC76 BAID30 0.1UM	9/200	0.001807756561096636	0.009594445682869442	0	0	3.47357502716586	21.93794897713732	ARHGAP11A;PCNA;RRM2;CKAP2L;PCLAF;BIRC5;YBX1;TYMS;BUB1
CID49853637 ISA-2011B HC-11-RK51 BAID12 10UM	16/508	0.0018139925675336192	0.009614408083039715	0	0	2.4244028486796494	15.303376331093485	RRM2;CKAP2L;CDCA8;ESCO2;YBX1;TYMS;CENPA;AURKA;DEPDC1B;HOXA9;WEE1;MELK;PCLAF;CKS2;OIP5;EZH2
CID5280436 AACOCF3 EC-98-YS67 BAID24 10UM	10/240	0.0018169349813365245	0.00961688338214223	0	0	3.2108036890645586	20.262111482327043	ARHGAP11A;CCNA2;GAS2L3;RRM2;CDK4;KIF4A;PCLAF;CDK1;CDCA8;ESCO2
CID99625 KA-72-WY22 BAID12 10UM	13/369	0.0018275416153684721	0.009659862824090495	0	0	2.7100822248052006	17.08648195165227	GINS2;RRM2;UBE2C;CBX2;WDR76;MAGED4B;PCLAF;CENPM;BIRC5;MYBL2;KIF20A;TK1;NES
CID3516 GUAIFENESIN DB-01-BR68 BAID19 1UM	15/461	0.001830077276796718	0.009660122582004415	0	0	2.503592638121786	15.78113853782178	ARHGAP11A;ERCC6L;CDKN2C;PCNA;RRM2;YBX1;TYMS;NDC80;AURKA;DEPDC1B;EME1;PCLAF;CDK1;HOXB3;BIRC5
CID9930560 DD-28-MZ39 BAID20 10UM	5/64	0.0018352542866291173	0.009674305160860408	0	0	6.19589187826854	39.03766431608745	RRM2;ESPL1;UBE2C;BIRC5;KIF2C
CID11407306 TF-04-RX73 BAID48 10UM	9/202	0.0019346929620227195	0.010184664169997651	0	0	3.4372274904682762	21.475132741740463	GINS2;PCNA;RRM2;CBX2;EIF4EBP1;CENPM;MYBL2;TK1;NES
CID11591924 FB-95-JD99 BAID20 10UM	7/128	0.0019400856674458087	0.010199232500713081	0	0	4.247841025164825	26.527865532897213	CDC20;RRM2;PCLAF;CDCA8;BIRC5;CENPM;KIF20A
CID24937859 HE-43-BS90 BAID52 10UM	5/65	0.001966304625975188	0.010323099286369736	0	0	6.092317224287484	37.964879885327484	GINS2;RRM2;PCLAF;BIRC5;YBX1
CID16047619 CE-18-ZM38 BAID4 10UM	21/765	0.0020603109515951903	0.010802035151075999	0	0	2.117716435037613	13.097860906423724	GINS2;PPP1R14B;RRM2;SLC43A3;UBE2C;CBX2;YBX1;MKI67;AURKB;CDC20;SGO1;MELK;CDK4;KIF4A;PBK;EIF4EBP1;CENPM;BIRC5;MYBL2;TK1;NES
CID9797919 AC-44-UR36 BAID23 1UM	8/166	0.0020992264785562385	0.010991232977346343	0	0	3.724754925287903	22.967532961212367	RRM2;PCLAF;CDCA7;BIRC5;WDR76;EDA2R;E2F7;AURKA
CID11211770 TD-48-XJ84 BAID51 1UM	5/66	0.0021040641435861943	0.011001735124942617	0	0	5.99213846060089	36.93484936762304	UBE2C;BIRC5;CENPM;KIF20A;NES
CID6223 GLIOTOXIN DA-66-OE69 BAID43 1UM	14/421	0.0021108772644097846	0.011022524425043027	0	0	2.555906255906256	15.746048099793	TOP2A;GINS2;CDKN2C;RRM2;NRM;HOXC11;DEPDC1B;MAGED4B;TMSB15A;PCLAF;CENPM;NES;DLGAP5;ASF1B
CID10475314 PCERA-1 LA-09-SS14 BAID10 0.1UM	7/130	0.0021188159648990027	0.011049127548500168	0	0	4.178344142991992	25.725638084939906	HOXA10;RRM2;CDKN2C;ESPL1;PCLAF;YBX1;SKA3
CID9995890 RAS/RACTRANSFORMATIONBLOCKER,SCH51344 DD-08-NW42 BAID7 1UM	6/97	0.0021843305867010315	0.0113755017819484	0	0	4.830654420206659	29.59474279800256	SGO1;TOP2A;RRM2;HJURP;PCLAF;AURKA
CID3998 MAFENIDE AC-80-DI95 BAID39 1UM	10/247	0.0022415739524213763	0.011657985013597117	0	0	3.114851042066232	19.002388633543024	ARHGAP11A;RRM2;CENPI;KIF4A;PCLAF;CKS2;YBX1;TYMS;CEP55;AURKA
CID1254374 TA-19-YA45 BAID10 0.1UM	8/168	0.002261794348310551	0.011747421180730603	0	0	3.6778195488721805	22.403793873178994	MELK;RRM2;CDK4;CBX2;PCLAF;BIRC5;ESCO2;KIF20A
CID6918447 LERGOTRILE AA-33-TW45 BAID38 0.1UM	4/41	0.0023429321419841435	0.01215259195141308	0	0	7.8834834834834835	47.74515160779711	ZNF90;RRM2;UBE2C;DLGAP5
CID9797919 AC-44-UR36 BAID24 10UM	8/169	0.002346701306882439	0.012155912769651032	0	0	3.6547891467799936	22.12881498266568	TOP2A;RRM2;UBE2C;HJURP;PCLAF;CDK1;CENPM;TYMS
CID6376322 TRICHOSTATINA(RACEMATE) FC-20-EQ58 BAID22 0.1UM	9/208	0.002358754845854576	0.01220208066064584	0	0	3.3325685028918177	20.16077775494595	TOP2A;TGIF1;MAGED4B;KIF4A;PCLAF;CDC25C;FOXM1;HOXC11;ASF1B
CID11381449 MC1568 FB-56-IR20 BAID2 0.1UM	14/427	0.0024011849804128687	0.012405058043755314	0	0	2.5179921773142113	15.188007391868593	TOP2A;ARHGAP11A;GINS2;RRM2;BUB1B;ESCO2;YBX1;FAM156B;ASPM;MELK;PCLAF;PBK;CDK1;BIRC5
CID54684141 TERIFLUNOMIDE CC-93-RP38 BAID22 0.1UM	13/381	0.0024146475489132888	0.01245804213483151	0	0	2.620085790438114	15.789166086423919	ARHGAP11A;CBX2;CDCA7L;KIF23;YBX1;HOXA10;TPX2;RAD51;CDK4;PCLAF;CKS2;HOXB3;SPC25
CID11035592 AE-39-DG66 BAID17 0.01UM	8/171	0.0025240070004944734	0.013004996282388633	0	0	3.6095760874579086	21.59215048861458	KIF18B;CDKN2C;CDK4;PLK1;BIRC5;YBX1;FOXM1;TYMS
CID67785165 QB-42-MC63 BAID8 10UM	11/294	0.0025453234471832296	0.013089113541687873	0	0	2.8735170430880435	17.16494700476965	ERCC6L;RRM2;RAD51;KIF4A;PCLAF;HJURP;CDCA8;BIRC5;YBX1;TYMS;AURKA
BB-83-OX58 BAID52 10UM	6/100	0.0025470707432473697	0.013089113541687873	0	0	4.675770085741505	27.92749244286574	MELK;RRM2;CDK4;PCLAF;YBX1;AURKA
CID25641 4-HEPTYLOXYPHENOL LF-56-QX74 BAID40 10UM	5/69	0.0025595970095940285	0.013131273702214749	0	0	5.710385687732342	34.079041873184664	CDC20;CDCA8;KIF20A;KIF15;AURKA
CID24753719 PCI-34051 KE-47-IA01 BAID29 0.01UM	4/42	0.002562034869055027	0.013131273702214749	0	0	7.675633528265108	45.80014808145453	MELK;ORC1;MCM10;MTFR2
CID10256418 BE-59-WG31 BAID16 10UM	10/252	0.0025911609750464883	0.013263057164763647	0	0	3.049711995992988	18.16301496406797	CDKN2C;RRM2;TMSB15A;CBX2;PCLAF;CENPM;BIRC5;TK1;MKI67;TYMS
CID122531750 KC-32-GO33 BAID28 10UM	14/431	0.0026124649449877756	0.01335450830431251	0	0	2.493322265264711	14.828937132478845	TOP2A;GINS2;CDKN2C;RRM2;UBE2C;CDCA8;TYMS;SGO1;TMSB15A;PCLAF;BIRC5;KIF20A;TK1;NES
CID24849362 DE-85-LX22 BAID40 10UM	7/135	0.002621449270582625	0.013382825776890274	0	0	4.014103464419476	23.85994321653796	ZNF90;MAGED4B;RRM2;UBE2C;BIRC5;CENPM;NES
CID3598 HEXACHLOROPHENE AA-10-VR76 BAID4 10UM	9/212	0.0026803122920313676	0.013665371725120555	0	0	3.2662329212752113	19.342049853958304	RRM2;UBE2C;TROAP;KIF4A;CENPM;BIRC5;TK1;MKI67;NES
DE-98-FC24 BAID35 1UM	12/341	0.002732401186815354	0.013912684942041483	0	0	2.7003410751989607	15.938964373817802	DEPDC1B;MELK;RRM2;CBX2;PCLAF;CDCA8;CENPM;BIRC5;MYBL2;TK1;MKI67;SKA1
CID9864959 PD-118057 FA-92-JL46 BAID1 0.01UM	20/732	0.0027606244052674252	0.014037991903748622	0	0	2.102760329116164	12.390091304009767	TOP2A;CENPU;ERCC6L;RRM2;DDIAS;HMMR;YBX1;TYMS;AURKA;FAM111B;SGO1;FAM156B;DEPDC1B;MELK;KIF4A;NUF2;PCLAF;PBK;CDK1;IGF2BP2
CID3074827 NEBOGLAMINE CC-20-ZO24 BAID7 1UM	4/43	0.0027947996267047395	0.014193198104245637	0	0	7.478442545109211	43.97320376234618	RRM2;TMSB15A;OIP5;DTL
CID55752 TIOSPIRONE OA-10-PB21 BAID4 10UM	6/102	0.002812856169652336	0.014266248327805908	0	0	4.5778917910447765	26.888498675678896	CDC20;RRM2;RCC1;YBX1;SKA3;AURKB
CID2216926 FA-65-UA27 BAID17 0.01UM	9/214	0.0028536136963206037	0.01445409284251049	0	0	3.234035895075932	18.948763263201116	MELK;RRM2;KIF4A;PCLAF;HOXB3;CDCA8;YBX1;TYMS;AURKA
CID10209082 RE-97-MC55 BAID12 10UM	8/175	0.002909987365977975	0.014701301582346468	0	0	3.522398811399757	20.56942313341243	CDC20;RRM2;UBE2C;PCLAF;YBX1;NES;AURKB;AURKA
CID213023 IB-30-KN41 BAID12 10UM	8/175	0.002909987365977975	0.014701301582346468	0	0	3.522398811399757	20.56942313341243	MELK;RRM2;CBX2;PCLAF;CDCA8;KIF20A;YBX1;AURKA
CID50925411 EB-33-ZP53 BAID20 10UM	13/390	0.002949936468670886	0.014883770364657654	0	0	2.556348262650284	14.893212492705475	GINS2;RRM2;UBE2C;TROAP;HJURP;CDC25C;AURKA;CDC20;CDC45;CENPM;KIF20A;TK1;NES
CID2268 AZINPHOS-METHYL EA-95-OQ30 BAID24 10UM	8/176	0.00301331430297413	0.015183821098643963	0	0	3.50125313283208	20.32377555886005	RRM2;UBE2C;MAGED4;BIRC5;CENPM;KIF20A;TK1;ASF1B
CID4469578 [(BENZYLAMINO)-PHENYLMETHYL]PHOSPHONICACID WD-62-UB45 BAID17 0.01UM	17/585	0.003047874460573241	0.015318230633023339	0	0	2.231092782375185	12.925413977713141	ARHGAP11A;CDKN2C;RRM2;UHRF1;MCM10;HMMR;HOXD11;SGO1;DEPDC1B;MELK;CDC45;EXO1;KIF4A;PCLAF;PBK;E2F2;BIRC5
CID6440205 YUANHUACIN BD-69-XG81 BAID7 1UM	17/585	0.003047874460573241	0.015318230633023339	0	0	2.231092782375185	12.925413977713141	ARHGAP11A;CENPU;DDIAS;HJURP;CDCA8;HOXC13;PIMREG;HOXD11;TYMS;CENPA;TMSB15A;KIFC1;PCLAF;RCC1;OIP5;TK1;SERINC2
CID10481388 LE-80-BM08 BAID23 1UM	6/104	0.0030988839118138815	0.015554475448833243	0	0	4.484008528784648	25.90283152960903	TOP2A;GINS2;RRM2;UBE2C;PCLAF;CENPM
CID10972974 MYXOTHIAZOL BB-20-UU03 BAID3 1UM	19/688	0.003114949161100884	0.015614938697905721	0	0	2.122471350274041	12.24993349181492	ARHGAP11A;LRR1;BUB1B;KIF23;HMMR;AURKA;CDC20;RAD51AP1;TPX2;CCNB2;MELK;KIF18B;KIF4A;NUF2;DEPDC1;PBK;BIRC5;HOXA7;DLGAP5
CID24180592 SA-53-XG95 BAID32 10UM	21/794	0.0031906102621435234	0.0159736093665304	0	0	2.035153833173969	11.697134321913813	TOP2A;GINS2;PPP1R14B;PCNA;RRM2;UBE2C;CBX2;ESCO2;MKI67;TYMS;WDR76;MEX3A;MELK;TMSB15A;PCLAF;CENPM;BIRC5;MYBL2;TK1;NES;SPC24
CID24856436 ADAVOSERTIB JA-85-SW39 BAID28 10UM	19/690	0.0032147138164752517	0.016073569082376258	0	0	2.1159229712749483	12.145433699589397	TOP2A;GINS2;RRM2;UBE2C;CBX2;WDR76;AURKB;MAGED4B;MELK;FANCD2;CDK4;PCLAF;MAGED4;EIF4EBP1;CDK1;CENPM;MYBL2;TK1;NES
CID44612496 CB-13-ZM96 BAID32 10UM	9/218	0.003226755764237474	0.016101196908469773	0	0	3.171490475760585	18.19255121412979	CDKN2C;MAGED4B;RRM2;UBE2C;PCLAF;CENPM;MYBL2;TK1;NES
CID9932599 AD-29-MQ00 BAID44 10UM	8/178	0.003228528286151339	0.016101196908469773	0	0	3.459708093763821	19.8439476454952	TOP2A;FAM156B;MELK;RRM2;UHRF1;PBK;YBX1;EZH2
CID10679092 EF-92-OO68 BAID1 0.01UM	5/73	0.0032730658838818322	0.016302385844719127	0	0	5.373387273124863	30.746673260009555	CDCA2;DDIAS;EIF4EBP1;CDK1;HMMR
CID137333447 AA-14-VK39 BAID36 10UM	4/45	0.0033029508184950784	0.016430171485087554	0	0	7.112917795844625	40.63566564067116	RRM2;PCLAF;BIRC5;KIF23
CID54764565 URMC-099 GF-90-DG49 BAID32 10UM	10/261	0.003329700519623501	0.01654205437178683	0	0	2.939001569479657	16.766630445227307	GINS2;PPP1R14B;RRM2;ESPL1;UBE2C;CENPM;MYBL2;TK1;NES;SPC24
CID3925 QX-314 GB-81-GK41 BAID39 1UM	7/141	0.003340230464857091	0.016573174145555297	0	0	3.833193582648555	21.855779160884147	MELK;RRM2;PCLAF;PBK;YBX1;TYMS;AURKA
CID10027278 PDK1INHIBITORAR-12 PC-18-VX23 BAID23 1UM	17/591	0.003378691575219817	0.016742623430776774	0	0	2.2070798139888015	12.558872885336442	ARHGAP11A;PLK1;CDCA8;BUB1B;KIF23;MKI67;CENPA;WDR76;AURKA;CDC20;MELK;KIF18B;CDC45;KIFC1;IGF2BP2;BUB1;DLGAP5
CID118720615 DA-40-HO94 BAID11 1UM	12/351	0.0034490268408946287	0.01706938761385431	0	0	2.619333918800243	14.850741030579536	ARHGAP11A;MELK;PCNA;RRM2;CDC45;CDK4;DEPDC1;HJURP;MYBL2;NCAPH;DLGAP5;NDC80
CID123920 7,8-DICHLORO-1,2,3,4-TETRAHYDROISOQUINOLINE CD-80-ZD47 BAID1 0.01UM	9/221	0.0035310393513756275	0.017453038015387164	0	0	3.126130295478818	17.6506412623958	TOP2A;CENPU;CDCA2;PCLAF;BIRC5;HMMR;TYMS;GTSE1;HOXA4
CID11612883 PF-573228 BC-07-FZ32 BAID32 10UM	6/107	0.003567919649078319	0.01759056832064628	0	0	4.350155164770208	24.516485215476703	CDC45;RRM2;ORC1;CDK4;CENPM;NES
CID3949 LOMERIZINE AA-40-IA00 BAID8 10UM	6/107	0.003567919649078319	0.01759056832064628	0	0	4.350155164770208	24.516485215476703	RRM2;PTTG1;PCLAF;BIRC5;OIP5;TYMS
CID65388 BB-69-YQ35 BAID18 0.1UM	5/75	0.003678889710945513	0.01809175509749787	0	0	5.219330855018588	29.255102494255603	TOP2A;RRM2;PCLAF;HMMR;TYMS
CID9808877 CD-35-BD44 BAID51 1UM	5/75	0.003678889710945513	0.01809175509749787	0	0	5.219330855018588	29.255102494255603	RRM2;CDK4;BIRC5;CDCA8;KIF20A
CID378811 MR16728 ND-68-CU31 BAID28 10UM	15/497	0.003720517080559353	0.018273336103632222	0	0	2.3122767106169597	12.934627627395212	TOP2A;RRM2;UBE2C;CDCA7L;TYMS;HOXC11;TPX2;MAGED4B;TMSB15A;KIF4A;PCLAF;KIF20A;TK1;GTSE1;NES
CID71268957 GSK343 CC-48-OM48 BAID12 10UM	19/700	0.0037544779396027302	0.018404685033638814	0	0	2.0837580259710347	11.637384397179316	POLQ;RRM2;CDCA8;BUB1B;YBX1;TYMS;HOXC11;KIF15;AURKA;ZNF90;NEIL3;HOXA9;WEE1;MELK;PTTG1;PCLAF;BIRC5;KIF20A;SPC25
CID178052 POZANICLINE UC-58-DM11 BAID20 10UM	16/547	0.003756734937368232	0.018404685033638814	0	0	2.2417845515992934	12.518584651157004	CDKN2C;CBX2;HOXC13;TYMS;WDR76;AURKA;DEPDC1B;MELK;TMSB15A;PCLAF;E2F2;RCC1;BIRC5;KIF20A;TK1;E2F7
CID11338033 AT-7519 AF-99-HA02 BAID2 0.1UM	7/146	0.0040465420844763835	0.019799516370517318	0	0	3.6943658556301027	20.355558974608666	RRM2;CDKN2C;DDIAS;PCLAF;BUB1B;ESCO2;NDC80
CID5281884 VALSPODAR DB-42-FS68 BAID49 0.01UM	5/77	0.004119581499352473	0.020131539779854535	0	0	5.073833126807105	27.865510298540094	CDK4;LRR1;KIF4A;CKS2;CEP55
CID11088199 LC-12-VN85 BAID42 0.1UM	13/406	0.004139175275249801	0.020201879327067185	0	0	2.450245191229661	13.44512929138591	PPP1R14B;RRM2;UBE2C;YBX1;MKI67;TYMS;FOXM1;CCNB2;CDK4;PCLAF;CENPM;BIRC5;MYBL2
