Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID2788 CLIOQUINOL AA-86-YY62 BAID4 10UM	13/487	0.34518861599134587	0.9999931866571967	0	0	1.1565708898099398	1.2302031639733866	CBX2;CDCA8;ESCO2;YBX1;MKI67;AURKA;BCL2L12;CCNA2;TMSB15A;KIF4A;NUF2;CKS2;ID3
CID11088199 LC-12-VN85 BAID42 0.1UM	11/406	0.34563558556618557	0.9999931866571967	0	0	1.174036692131824	1.2472616891839696	EIF5AL1;PPP1R14B;CCDC80;MTHFD2;TGFB1I1;RPLP0;CENPM;MYBL2;YBX1;FOXM1;MKI67
CID46184988 DE-69-QQ25 BAID32 10UM	11/406	0.34563558556618557	0.9999931866571967	0	0	1.174036692131824	1.2472616891839696	TOP2A;TPX2;CCDC80;TMSB15A;CBX2;KIF4A;CDCA8;CENPM;ID3;MYBL2;MKI67
CID4993 PYRIMETHAMINE BC-94-GN01 BAID24 10UM	6/206	0.3464986511196376	0.9999931866571967	0	0	1.2637254901960784	1.3393927640358152	KIF18B;MTHFD2;CBX2;HJURP;KIF23;AURKA
CID446541 MYCOPHENOLICACID AC-31-PL89 BAID24 10UM	12/447	0.34695061155313617	0.9999931866571967	0	0	1.163127045748649	1.2312546989162652	TOP2A;EIF5AL1;CCNA2;KIF18B;MTHFD2;HJURP;CDCA8;BUB1B;KIF2C;MKI67;GTSE1;AURKA
CID5281884 VALSPODAR DB-42-FS68 BAID52 10UM	4/128	0.34728105727218717	0.9999931866571967	0	0	1.3582674410468127	1.4365319839428197	TMSB15A;KIF4A;ID3;AURKA
CID11591924 FB-95-JD99 BAID20 10UM	4/128	0.34728105727218717	0.9999931866571967	0	0	1.3582674410468127	1.4365319839428197	CDC20;CCDC80;CDCA8;CENPM
CID16727128 UF-98-OM26 BAID18 0.1UM	5/167	0.3478711164455174	0.9999931866571967	0	0	1.2998523886205047	1.3725443234183736	EIF5AL1;NMB;MTHFD2;EIF4EBP1;CENPM
CID47318 OLTIPRAZ HA-30-KD77 BAID27 1UM	7/246	0.3478984230840866	0.9999931866571967	0	0	1.2339624709945003	1.3028727714059813	SPOCD1;FOXD1;EME1;ORC1;MTHFD2;HJURP;MCM10
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID52 10UM	3/90	0.3486682739174659	0.9999931866571967	0	0	1.451559934318555	1.5294133546531838	FOXD1;YBX1;PRR11
CID9865808 IB-78-AY41 BAID38 0.1UM	3/90	0.3486682739174659	0.9999931866571967	0	0	1.451559934318555	1.5294133546531838	ARHGAP11A;KIF4A;OIP5
CID146680893 BB-23-PM31 BAID8 10UM	22/858	0.34885139514854047	0.9999931866571967	0	0	1.1107876915765713	1.1697807920364445	TOP2A;EIF5AL1;TROAP;CBX2;RPLP0;HJURP;CDCA8;BUB1B;MKI67;AURKA;BCL2L12;CDC20;CCNA2;TPX2;CCDC80;ESPL1;KIFC1;KIF4A;CENPM;MYBL2;KIF2C;AJUBA
CID24880249 N-HYDROXY-3-(NAPHTHALEN-1-YL)ACRYLAMIDE EB-19-SM10 BAID11 1UM	2/53	0.3500699023750534	0.9999931866571967	0	0	1.65027738957354	1.7321681528747424	PLK1;ID3
CID2733506 N(6)-ACETIMIDOYL-L-LYSINE BE-36-FY37 BAID17 0.01UM	2/53	0.3500699023750534	0.9999931866571967	0	0	1.65027738957354	1.7321681528747424	ID3;IGF2BP2
CID135409468 N-DESMETHYLCLOZAPINE BE-46-FY47 BAID16 10UM	2/53	0.3500699023750534	0.9999931866571967	0	0	1.65027738957354	1.7321681528747424	CDC20;YBX1
CID146680896 ZB-09-RC84 BAID4 10UM	2/53	0.3500699023750534	0.9999931866571967	0	0	1.65027738957354	1.7321681528747424	FOXD1;CENPM
CID5281888 FC-67-SZ42 BAID42 0.1UM	2/53	0.3500699023750534	0.9999931866571967	0	0	1.65027738957354	1.7321681528747424	CDC20;YBX1
CID46911228 HF-36-FK93 BAID15 1UM	2/53	0.3500699023750534	0.9999931866571967	0	0	1.65027738957354	1.7321681528747424	CDC20;HJURP
CID15839729 LD-69-TV81 BAID39 1UM	2/53	0.3500699023750534	0.9999931866571967	0	0	1.65027738957354	1.7321681528747424	KIF4A;YBX1
UB-41-DY23 BAID46 0.1UM	2/53	0.3500699023750534	0.9999931866571967	0	0	1.65027738957354	1.7321681528747424	MTHFD2;CKS2
CID441145 MONENSIN CB-24-AT90 BAID43 1UM	4/129	0.3525683511580376	0.9999931866571967	0	0	1.3473318872017355	1.4046080052367922	CDC20;TROAP;ID3;CENPM
CID132010322 DA-27-BW40 BAID27 1UM	13/490	0.353202593975572	0.9999931866571967	0	0	1.1491159718743622	1.1959004660030084	GDF15;TGFB1I1;CDCA8;AURKA;TPX2;CCDC80;ESPL1;MTHFD2;FANCD2;KIF4A;EIF4EBP1;E2F2;ID3
CID117558519 4-(AMINOMETHYL)-N-BENZYLPICOLINAMIDE DA-67-HS65 BAID43 1UM	3/91	0.3550337522579017	0.9999931866571967	0	0	1.4349911452184179	1.4859941992423702	TPX2;MTHFD2;OIP5
CID2155128 DB-93-SW55 BAID22 0.1UM	3/91	0.3550337522579017	0.9999931866571967	0	0	1.4349911452184179	1.4859941992423702	YBX1;IGF2BP2;AURKA
CID53429448 AC-55-GO91 BAID44 10UM	3/91	0.3550337522579017	0.9999931866571967	0	0	1.4349911452184179	1.4859941992423702	MTHFD2;YBX1;AURKA
CID24896609 JC-96-ID26 BAID27 1UM	3/91	0.3550337522579017	0.9999931866571967	0	0	1.4349911452184179	1.4859941992423702	CDC20;FOXD1;YBX1
CID57030 BREQUINAR AC-55-XA97 BAID32 10UM	14/532	0.35615229899996154	0.9999931866571967	0	0	1.1396296518247737	1.1765500438307188	PLK1;BUB1B;CDC20;TPX2;CDC45;KIF18B;FANCD2;KIF4A;EIF4EBP1;CENPM;RCC1;MYBL2;KIF2C;PRR11
CID11313622 TIDEGLUSIB ED-91-LY45 BAID7 1UM	2/54	0.3585133649101064	0.9999931866571967	0	0	1.6184582156504403	1.6601971841267882	HJURP;AURKA
CID39186 DILTIAZEM AF-33-AM86 BAID4 10UM	2/54	0.3585133649101064	0.9999931866571967	0	0	1.6184582156504403	1.6601971841267882	RCC1;GTSE1
CID42646698 CC-44-MG29 BAID42 0.1UM	2/54	0.3585133649101064	0.9999931866571967	0	0	1.6184582156504403	1.6601971841267882	MCM10;YBX1
AA-71-XO01 BAID25 0.01UM	2/54	0.3585133649101064	0.9999931866571967	0	0	1.6184582156504403	1.6601971841267882	ARHGAP11A;MTHFD2
LC-57-RH78 BAID25 0.01UM	2/54	0.3585133649101064	0.9999931866571967	0	0	1.6184582156504403	1.6601971841267882	CDC20;PRR11
QF-00-NO42 BAID34 0.1UM	2/54	0.3585133649101064	0.9999931866571967	0	0	1.6184582156504403	1.6601971841267882	CDC20;KIF4A
CID139346228 8-(2-(3,5-DIMETHYLPIPERAZIN-1-YL)-4- OE-75-WF43 BAID28 10UM	14/533	0.35873012119384684	0.9999931866571967	0	0	1.137374022190038	1.1660187013514074	TOP2A;TROAP;CBX2;CDCA8;CDC20;TPX2;CCDC80;MTHFD2;TMSB15A;KIF4A;CENPM;KIF2C;GTSE1;AJUBA
CID23642227 DA-35-DU85 BAID49 0.01UM	5/170	0.3617030568308493	0.9999931866571967	0	0	1.2760210803689065	1.2976262721680363	PPP1R14B;EIF4EBP1;CDCA8;CENPM;MYBL2
CID5702538 BAFILOMYCINA GD-51-SU60 BAID23 1UM	7/250	0.3630286000021741	0.9999931866571967	0	0	1.213398745664636	1.2295049879814928	CDC20;BCL2L12;MEX3A;TROAP;PLK1;CDCA8;AURKA
CID4782 3-[1-HYDROXY-2-(METHYLAMINO)ETHYL]PHENOL EB-09-GW59 BAID7 1UM	6/210	0.3630448280466921	0.9999931866571967	0	0	1.2386902473407664	1.2550768299608681	CCNA2;MTHFD2;DDIAS;TMSB15A;OIP5;PPIC
JD-62-TK68 BAID36 10UM	15/577	0.3661560583783972	0.9999931866571967	0	0	1.125326215895611	1.1306103510680077	TOP2A;DDIAS;CDCA7;CDCA8;BUB1B;KIF23;YBX1;AURKA;CCNA2;MTHFD2;FANCD2;KIF4A;NUSAP1;CENPM;OIP5
BD-11-DV28 BAID11 10UM	12/454	0.366551012042106	0.9999931866571967	0	0	1.1442869557400137	1.1484265057149878	CDC20;CCDC80;TMSB15A;KIFC1;CKAP2L;TROAP;CBX2;CDCA8;CENPM;MKI67;GTSE1;PRR11
CID4782 3-[1-HYDROXY-2-(METHYLAMINO)ETHYL]PHENOL EB-09-GW59 BAID5 0.01UM	2/55	0.3669164446513627	0.9999931866571967	0	0	1.5878397652716085	1.592001696695949	ARHGAP11A;BUB1
CID53389 RIMCAZOLE KA-92-WY22 BAID17 0.01UM	2/55	0.3669164446513627	0.9999931866571967	0	0	1.5878397652716085	1.592001696695949	CDC20;YBX1
CID10209082 RE-97-MC55 BAID11 1UM	2/55	0.3669164446513627	0.9999931866571967	0	0	1.5878397652716085	1.592001696695949	CDC20;PRR11
DD-61-DY35 BAID45 0.01UM	2/55	0.3669164446513627	0.9999931866571967	0	0	1.5878397652716085	1.592001696695949	KIF18B;YBX1
GD-41-HR28 BAID48 10UM	2/55	0.3669164446513627	0.9999931866571967	0	0	1.5878397652716085	1.592001696695949	CDC45;KIF2C
CID142417841 S0-EE-WNJ9 BAID36 10UM	3/93	0.36773919206217504	0.9999931866571967	0	0	1.402958152958153	1.40349311394143	CCDC80;EIF4EBP1;E2F2
CID9889700 OD-07-NJ52 BAID8 10UM	3/93	0.36773919206217504	0.9999931866571967	0	0	1.402958152958153	1.40349311394143	EIF5AL1;TGFB1I1;MYBL2
YF-77-FV50 BAID28 10UM	12/455	0.36936443384912165	0.9999931866571967	0	0	1.1416441182186476	1.1370450011387085	TOP2A;EIF5AL1;CCDC80;TMSB15A;CBX2;CDCA8;CENPM;KIF2C;MYBL2;ESCO2;MKI67;NCAPH
CID5328940 BOSUTINIB FA-10-SN61 BAID16 10UM	8/293	0.3727585373586812	0.9999931866571967	0	0	1.1823870398095897	1.1668084070073546	EIF5AL1;PPP1R14B;FOXD1;EIF4EBP1;CENPM;MYBL2;IGF2BP2;MKI67
CID11810219 QA-07-KC40 BAID42 0.1UM	8/293	0.3727585373586812	0.9999931866571967	0	0	1.1823870398095897	1.1668084070073546	CCDC80;MTHFD2;KIF4A;CENPM;KIF2C;YBX1;FOXM1;GTSE1
CID16130933 SOVATELTIDE IE-49-AI35 BAID21 0.01UM	3/94	0.37407609796360414	0.9999931866571967	0	0	1.3874696731839589	1.3642934238485525	MTHFD2;DDIAS;OIP5
OA-15-DB28 BAID48 10UM	3/94	0.37407609796360414	0.9999931866571967	0	0	1.3874696731839589	1.3642934238485525	ESPL1;KIF23;YBX1
CID121487936 FE-29-XM40 BAID44 10UM	19/746	0.3746979839109839	0.9999931866571967	0	0	1.1021150868795528	1.0818746923238216	TOP2A;EIF5AL1;PPP1R14B;CBX2;HJURP;CDCA8;BUB1B;MCM10;ESCO2;YBX1;TPX2;MEX3A;CDC45;GNG5;ESPL1;MTHFD2;CENPM;MYBL2;AJUBA
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID51 1UM	2/56	0.37527645695191875	0.9999931866571967	0	0	1.5583553315734742	1.5273320706222926	YBX1;PRR11
CID3527029 3-(2-AMINOETHYL)ADAMANTAN-1-OL ED-93-KF69 BAID46 0.1UM	2/56	0.37527645695191875	0.9999931866571967	0	0	1.5583553315734742	1.5273320706222926	OIP5;YBX1
CID6223 GLIOTOXIN DA-66-OE69 BAID42 0.1UM	2/56	0.37527645695191875	0.9999931866571967	0	0	1.5583553315734742	1.5273320706222926	MEX3A;GNG5
CID3672 IBUPROFEN AA-98-MW52 BAID12 10UM	2/56	0.37527645695191875	0.9999931866571967	0	0	1.5583553315734742	1.5273320706222926	CKS2;YBX1
CID135905451 OA-45-SS39 BAID29 0.01UM	2/56	0.37527645695191875	0.9999931866571967	0	0	1.5583553315734742	1.5273320706222926	PPP1R14B;MCM10
CID10481759 JA-98-CL60 BAID24 10UM	2/56	0.37527645695191875	0.9999931866571967	0	0	1.5583553315734742	1.5273320706222926	CDC45;GNG5
CID23518659 FE-23-WP33 BAID19 1UM	2/56	0.37527645695191875	0.9999931866571967	0	0	1.5583553315734742	1.5273320706222926	NUF2;ID3
CB-99-OG76 BAID35 1UM	2/56	0.37527645695191875	0.9999931866571967	0	0	1.5583553315734742	1.5273320706222926	MTHFD2;ID3
CID71682651 BF-49-KQ10 BAID44 10UM	5/173	0.3755491661510641	0.9999931866571967	0	0	1.2530408902691512	1.2271854956696142	PPP1R14B;GNG5;CENPM;YBX1;FOXM1
CID67785165 QB-42-MC63 BAID8 10UM	8/294	0.37628078003010873	0.9999931866571967	0	0	1.1781916114520052	1.1515876429561018	ERCC6L;RAD51;MTHFD2;KIF4A;HJURP;CDCA8;YBX1;AURKA
CID19143 CYCLAZOCINE EC-62-HO43 BAID44 10UM	4/134	0.37899012099586976	0.9999931866571967	0	0	1.2951777073252126	1.256639876245011	TOP2A;MTHFD2;NUF2;YBX1
CID57936179 BC-25-VR48 BAID27 1UM	4/134	0.37899012099586976	0.9999931866571967	0	0	1.2951777073252126	1.256639876245011	MTHFD2;EIF4EBP1;ESCO2;YBX1
CID126565 LESTAURTINIB RA-42-CM42 BAID47 1UM	19/748	0.37912892334259557	0.9999931866571967	0	0	1.0989745766360945	1.065872324523356	EIF5AL1;PPP1R14B;CBX2;PLK1;HJURP;BUB1B;MKI67;NCAPH;AURKA;SRPX2;CCDC80;GNG5;ESPL1;MTHFD2;FANCD2;EIF4EBP1;CENPM;MYBL2;PRR11
CID2216926 FA-65-UA27 BAID17 0.01UM	6/214	0.3796328950065407	0.9999931866571967	0	0	1.2146178984414278	1.176418844478016	MTHFD2;GDF15;KIF4A;CDCA8;YBX1;AURKA
CID11469862 2-(S)CYANO-1-ISOLEUCYLPYRROLIDINE QB-99-OU03 BAID39 1UM	3/95	0.3804004916369771	0.9999931866571967	0	0	1.3723178994918126	1.3263873194863165	EIF5AL1;RPLP0;CENPM
CID6167 COLCHICINE BB-86-BE39 BAID16 10UM	9/336	0.38065566821887015	0.9999931866571967	0	0	1.159343312409464	1.1197634133956023	TOP2A;CCDC80;CDC45;ORC1;MTHFD2;CBX2;CENPM;ESCO2;YBX1
CID6478685 METHYLMYCOPHENOLATE CB-62-TB77 BAID40 10UM	7/255	0.38200933908805546	0.9999931866571967	0	0	1.1886269192844063	1.1438278355225542	CDC20;EIF5AL1;ESPL1;HJURP;CDCA8;KIF2C;MKI67
CID59619873 PF-59-CY33 BAID26 0.1UM	14/542	0.38206151581788644	0.9999931866571967	0	0	1.1174578378015185	1.0751884833539733	EIF5AL1;TROAP;CDCA8;YBX1;NCAPH;AURKA;CDC20;CDC45;MTHFD2;EIF4EBP1;CENPM;MYBL2;KIF2C;GTSE1
CID5311 VORINOSTAT FF-06-MO73 BAID43 1UM	8/296	0.38333166710480904	0.9999931866571967	0	0	1.1698881594942865	1.1217527519992714	TPX2;CCDC80;MTHFD2;TGFB1I1;CDCA8;ID3;CENPM;AURKA
CID296003 2-(FURAN-2-YL)-4H-3,1-BENZOXAZIN-4-ONE BD-99-DU20 BAID7 1UM	2/57	0.3835908630705652	0.9999931866571967	0	0	1.5299430591007266	1.4659589358270912	SGO1;DDIAS
CID9939609 DARAPLADIB JF-62-LU77 BAID17 0.01UM	2/57	0.3835908630705652	0.9999931866571967	0	0	1.5299430591007266	1.4659589358270912	NUSAP1;YBX1
CID86298861 FDL169 QF-41-QW99 BAID18 0.1UM	2/57	0.3835908630705652	0.9999931866571967	0	0	1.5299430591007266	1.4659589358270912	CDC45;MTHFD2
CID25230621 IE-13-CP28 BAID13 0.01UM	2/57	0.3835908630705652	0.9999931866571967	0	0	1.5299430591007266	1.4659589358270912	BRIP1;ID3
CID57906610 KE-86-QG38 BAID21 0.01UM	2/57	0.3835908630705652	0.9999931866571967	0	0	1.5299430591007266	1.4659589358270912	EIF4EBP1;CENPM
CID213023 IB-30-KN41 BAID12 10UM	5/175	0.38477911265431264	0.9999931866571967	0	0	1.2381713554987213	1.182559932483082	MTHFD2;CBX2;CDCA8;YBX1;AURKA
CID11717831 VF-12-MF80 BAID4 10UM	3/96	0.38671094627496416	0.9999931866571967	0	0	1.3574919703951962	1.2897229492902784	TGFB1I1;KIF4A;CDCA8
CID57462510 AA-62-JP26 BAID15 1UM	9/338	0.38726592738436966	0.9999931866571967	0	0	1.1521756518956967	1.0930041401299717	FOXD1;CDC45;RAD51;ORC1;CDK2;EIF4EBP1;CENPM;MCM10;MYBL2
CID25073775 VS-4718 JF-39-BZ76 BAID16 10UM	4/136	0.3895344269061152	0.9999931866571967	0	0	1.2754223361598633	1.202472043242058	MTHFD2;CENPM;KIF23;YBX1
CID640180 DIBENZALACETONE AD-29-IG16 BAID27 1UM	2/58	0.3918572651057273	0.9999931866571967	0	0	1.5025455106448626	1.4076712187488372	MTHFD2;KIF15
CID2772368 NKY80 AB-00-IL62 BAID25 0.01UM	2/58	0.3918572651057273	0.9999931866571967	0	0	1.5025455106448626	1.4076712187488372	TOP2A;EME1
CID53389 RIMCAZOLE KA-92-WY22 BAID19 1UM	2/58	0.3918572651057273	0.9999931866571967	0	0	1.5025455106448626	1.4076712187488372	CDC20;YBX1
EF-62-IO23 BAID44 10UM	2/58	0.3918572651057273	0.9999931866571967	0	0	1.5025455106448626	1.4076712187488372	EIF4EBP1;YBX1
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID40 10UM	8/299	0.3939196093433589	0.9999931866571967	0	0	1.1576469880514637	1.0784736903728362	TOP2A;CCDC80;TMSB15A;CBX2;KIF4A;HJURP;BUB1B;KIF2C
CID54764565 URMC-099 GF-90-DG49 BAID31 1UM	5/177	0.39400253335972923	0.9999931866571967	0	0	1.2236476238624874	1.1397028759774694	EIF5AL1;CCDC80;FOXD1;ID3;CENPM
BD-11-DV28 BAID10 10UM	12/464	0.394796398990291	0.9999931866571967	0	0	1.1183848092363593	1.039410169453144	CDC20;TOP2A;CCDC80;TMSB15A;KIFC1;TROAP;CBX2;HJURP;CDCA8;CENPM;MYBL2;MKI67
CID118288050 AA-99-PN83 BAID52 10UM	20/797	0.39522159300752174	0.9999931866571967	0	0	1.0850143883851748	1.0072282707829543	TOP2A;EIF5AL1;NMB;GDF15;TGFB1I1;CBX2;RPLP0;STON1;FOXM1;MKI67;MEX3A;RAD51;CCDC80;ESPL1;TMSB15A;FANCD2;CENPM;E2F2;ID3;MYBL2
CID6758 ROTENONE AD-30-VB23 BAID15 1UM	3/98	0.39928452991145424	0.9999931866571967	0	0	1.3287764866712235	1.2199244572002186	TOP2A;CDC45;CENPM
YD-49-HM53 BAID25 0.01UM	3/98	0.39928452991145424	0.9999931866571967	0	0	1.3287764866712235	1.2199244572002186	EIF5AL1;SRPX2;CENPM
CID44129660 GNF-5 AE-05-GR23 BAID2 0.1UM	2/59	0.4000734009006967	0.9999931866571967	0	0	1.4761092796786783	1.3522744076759006	NUSAP1;BUB1B
CID24937859 HE-43-BS90 BAID17 0.01UM	2/59	0.4000734009006967	0.9999931866571967	0	0	1.4761092796786783	1.3522744076759006	MTHFD2;YBX1
CID44368222 GD-08-JL45 BAID14 0.1UM	2/59	0.4000734009006967	0.9999931866571967	0	0	1.4761092796786783	1.3522744076759006	ARHGAP11A;E2F2
BD-70-PH02 BAID48 10UM	2/59	0.4000734009006967	0.9999931866571967	0	0	1.4761092796786783	1.3522744076759006	OIP5;YBX1
NB-75-RF23 BAID52 10UM	2/59	0.4000734009006967	0.9999931866571967	0	0	1.4761092796786783	1.3522744076759006	FOXD1;IGF2BP2
CID71553607 CC-03-PW00 BAID28 10UM	19/758	0.40139412589882145	0.9999931866571967	0	0	1.0835270059527782	0.9890558864139698	EIF5AL1;PLK1;BUB1B;KIF23;YBX1;MKI67;AURKA;CDC20;SGO1;TPX2;KIF18B;ORC1;EME1;MTHFD2;EIF4EBP1;KIF2C;MTFR2;PRR11;HOXD8
CID11664426 PD-94-WO47 BAID4 10UM	19/758	0.40139412589882145	0.9999931866571967	0	0	1.0835270059527782	0.9890558864139698	CBX2;HJURP;CDCA8;BUB1B;YBX1;FOXM1;HOXC10;KIF15;BCL2L12;TPX2;CDC45;CCDC80;ESPL1;TMSB15A;KIFC1;KIF4A;CENPM;E2F2;MYBL2
CID46215815 GSK2334470 HB-92-XE24 BAID44 10UM	13/508	0.4018440232334644	0.9999931866571967	0	0	1.1062840797354072	1.0085895349377858	TOP2A;EIF5AL1;CKAP2L;CBX2;YBX1;FOXM1;AURKA;TPX2;KIF18B;ESPL1;TMSB15A;CENPM;MYBL2
CID1254374 TA-19-YA45 BAID11 1UM	9/343	0.4038156461002359	0.9999931866571967	0	0	1.1346320516861015	1.028880743942669	TOP2A;ARHGAP11A;MTHFD2;TMSB15A;CBX2;RPLP0;HJURP;CENPM;ESCO2
CID54764565 URMC-099 GF-90-DG49 BAID32 10UM	7/261	0.4048252890061273	0.9999931866571967	0	0	1.1601880823848985	1.0491577233804255	EIF5AL1;PPP1R14B;CCDC80;ESPL1;ID3;CENPM;MYBL2
CID118470204 US10112926,EXAMPLE7 BB-64-EE60 BAID6 0.1UM	4/139	0.4053023312032796	0.9999931866571967	0	0	1.2468868000321363	1.1260908925980555	PPP1R14B;RAD51;EIF4EBP1;MYBL2
CID177990 ANTALARMIN BE-07-IS45 BAID9 0.01UM	4/139	0.4053023312032796	0.9999931866571967	0	0	1.2468868000321363	1.1260908925980555	TPX2;MEX3A;CENPM;YBX1
CID90644096 FE-06-GR60 BAID44 10UM	4/139	0.4053023312032796	0.9999931866571967	0	0	1.2468868000321363	1.1260908925980555	TOP2A;MTHFD2;TMSB15A;CENPM
BB-78-LT85 BAID36 10UM	3/99	0.4055450031996256	0.9999931866571967	0	0	1.3148674242424243	1.1866986571809506	TMSB15A;PLK1;CDCA8
AC-71-YF45 BAID35 1UM	5/180	0.4078147227728329	0.9999931866571967	0	0	1.2024844720496894	1.0785592104027868	CCNA2;TPX2;YBX1;AJUBA;AURKA
CID44633776 7-DEAZA-2'-C-ETHYNYLADENOSINE CA-56-GE89 BAID10 0.1UM	2/60	0.40823713880388024	0.9999931866571967	0	0	1.4505846428837417	1.2995890094343723	RAD51;YBX1
CID42636932 UL78GH28WX DC-98-CP35 BAID32 10UM	2/60	0.40823713880388024	0.9999931866571967	0	0	1.4505846428837417	1.2995890094343723	CENPM;MYBL2
CID60961 ADENOSINE BA-52-FW03 BAID48 10UM	2/60	0.40823713880388024	0.9999931866571967	0	0	1.4505846428837417	1.2995890094343723	CKAP2L;YBX1
CID25265312 PF-8380 DA-10-VU83 BAID7 1UM	10/386	0.4091169787989381	0.9999931866571967	0	0	1.1198854337152209	1.0009022562587828	TOP2A;CDC45;CCDC80;MTHFD2;TMSB15A;CBX2;CENPM;E2F2;ESCO2;PPIC
CID73389731 SD-82-GT69 BAID4 10UM	13/511	0.41000997012893986	0.9999931866571967	0	0	1.0994464583999715	0.9802376592219584	TOP2A;CBX2;HJURP;ESCO2;KIF15;SGO1;CCNA2;ESPL1;MTHFD2;TMSB15A;KIF4A;CENPM;E2F2
CID5287969 ALVOCIDIB KA-81-AG66 BAID42 0.1UM	9/345	0.4104401736466685	0.9999931866571967	0	0	1.1277608082706767	1.0042993075918611	CDC20;TOP2A;TPX2;CCDC80;TMSB15A;TROAP;CENPM;MYBL2;MKI67
CID11280933 CD-12-NI84 BAID25 0.01UM	3/100	0.4117862254890561	0.9999931866571967	0	0	1.3012451466059713	1.154530972293563	ARHGAP11A;MTHFD2;YBX1
JD-10-HW02 BAID46 0.1UM	3/100	0.4117862254890561	0.9999931866571967	0	0	1.3012451466059713	1.154530972293563	MTHFD2;BUB1B;CDCA8
BB-83-OX58 BAID52 10UM	3/100	0.4117862254890561	0.9999931866571967	0	0	1.3012451466059713	1.154530972293563	FOXD1;YBX1;AURKA
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID3 10UM	6/222	0.4128137387199959	0.9999931866571967	0	0	1.1691479060760106	1.0344138792115496	TOP2A;CCDC80;TMSB15A;CBX2;KIF4A;CDCA8
CID5583 TRIMETREXATE DD-71-LY65 BAID12 10UM	14/554	0.4134263627386801	0.9999931866571967	0	0	1.0919356163258602	0.9644803741060712	TOP2A;HJURP;CDCA8;BUB1B;YBX1;AURKA;TPX2;KIF18B;MTHFD2;FANCD2;KIF4A;CKS2;CENPM;ID3
CID11154210 XD-44-FJ34 BAID43 1UM	12/471	0.4146669247966446	0.9999931866571967	0	0	1.1009248438153776	0.9691217602468203	ARHGAP11A;POLQ;EME1;MTHFD2;CKAP2L;PLK1;HJURP;CDCA8;BUB1B;MKI67;AJUBA;AURKA
CID86765106 CC-31-VS31 BAID16 10UM	8/305	0.4151087888760792	0.9999931866571967	0	0	1.1339065343441712	0.996947238125982	EIF5AL1;MTHFD2;DDIAS;CENPM;MCM10;MYBL2;YBX1;MKI67
CID44194635 WC-82-YS26 BAID52 10UM	13/513	0.41545820876662676	0.9999931866571967	0	0	1.094933628318584	0.9617604100028398	FOXD1;PLK1;RPLP0;CDCA8;BUB1B;YBX1;MKI67;AURKA;CCNA2;TPX2;MTHFD2;KIF4A;KIF2C
CID11519678 FC-15-XG61 BAID10 0.1UM	4/141	0.4157720016173494	0.9999931866571967	0	0	1.2285574045632313	1.078204389592573	EIF5AL1;RPLP0;CENPM;MKI67
CID9860700 (S)-2,8-DIMETHYL-1,3-DIOXA-8-AZA-SPIRO[4.5]DECANE DD-42-DB72 BAID23 1UM	2/61	0.4163464730529806	0.9999931866571967	0	0	1.4259252480140572	1.2494491708664437	MTHFD2;KIFC1
CID25195354 POMAGLUMETADMETHIONILFREEBASE EE-16-RH01 BAID30 0.1UM	2/61	0.4163464730529806	0.9999931866571967	0	0	1.4259252480140572	1.2494491708664437	MTHFD2;YBX1
CID67347910 SC-25-HE80 BAID27 1UM	2/61	0.4163464730529806	0.9999931866571967	0	0	1.4259252480140572	1.2494491708664437	YBX1;PPIC
JD-58-MV19 BAID19 1UM	2/61	0.4163464730529806	0.9999931866571967	0	0	1.4259252480140572	1.2494491708664437	YBX1;AURKA
CID219100 IDRONOXIL JB-14-ZM03 BAID4 10UM	11/430	0.4165960310142438	0.9999931866571967	0	0	1.105400944140128	0.967931378442483	TOP2A;TPX2;KIFC1;KIF4A;HJURP;CDCA8;CENPM;YBX1;MKI67;PRR11;AURKA
CID5330711 BIS-INDOLYLMALEIMIDEDERIV.8D IE-19-LI00 BAID27 1UM	5/182	0.4170006287924124	0.9999931866571967	0	0	1.188774256939327	1.039782265974972	MTHFD2;ID3;KIF23;YBX1;AURKA
CID15391273 GA-13-WB79 BAID52 10UM	5/182	0.4170006287924124	0.9999931866571967	0	0	1.188774256939327	1.039782265974972	CCNA2;FOXD1;BUB1B;E2F2;YBX1
CID1566236 NECROSULFONAMIDE CB-87-GT98 BAID26 0.1UM	3/101	0.4180069658906775	0.9999931866571967	0	0	1.2879008746355685	1.1233807873293506	BCL2L12;EIF5AL1;CENPM
CID11676786 AZ-628 LA-10-VZ79 BAID26 0.1UM	3/101	0.4180069658906775	0.9999931866571967	0	0	1.2879008746355685	1.1233807873293506	BCL2L12;EIF5AL1;NCAPH
CID166629851 UF-85-NE30 BAID49 0.01UM	3/101	0.4180069658906775	0.9999931866571967	0	0	1.2879008746355685	1.1233807873293506	EME1;EIF4EBP1;MTFR2
CID21699977 HB-36-FN80 BAID39 1UM	3/101	0.4180069658906775	0.9999931866571967	0	0	1.2879008746355685	1.1233807873293506	TPX2;PLK1;HJURP
